ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092455-567008-WP-00169
Serial Number,WP-00169
Label,Glucose 100g per L
Integration Time,2000
Timestamp,2019-05-28 09:24:55.567008
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.52,4370.00
198.64,4961.00
200.76,5518.00
202.87,5983.00
204.99,6333.00
207.10,6584.00
209.22,6673.00
211.33,6791.00
213.44,6862.00
215.55,6790.00
217.66,6754.00
219.77,6759.00
221.88,6759.00
223.99,6654.00
226.09,6560.00
228.20,6548.00
230.30,6354.00
232.40,6392.00
234.51,6321.00
236.61,6196.00
238.71,6222.00
240.80,6080.00
242.90,5987.00
245.00,5893.00
247.10,5937.00
249.19,5833.00
251.28,5709.00
253.38,5578.00
255.47,5517.00
257.56,5374.00
259.65,5252.00
261.74,5180.00
263.83,5064.00
265.92,4982.00
268.00,4841.00
270.09,4706.00
272.17,4766.00
274.25,4766.00
276.34,4556.00
278.42,4492.00
280.50,4458.00
282.58,4347.00
284.65,4309.00
286.73,4189.00
288.81,4234.00
290.88,4170.00
292.96,4181.00
295.03,4065.00
297.10,4038.00
299.18,3989.00
301.25,3962.00
303.32,3979.00
305.38,4008.00
307.45,3894.00
309.52,3866.00
311.58,3919.00
313.65,3919.00
315.71,3865.00
317.77,3793.00
319.84,3844.00
321.90,3867.00
323.96,3839.00
326.01,3914.00
328.07,3894.00
330.13,3877.00
332.18,3938.00
334.24,3946.00
336.29,3902.00
338.35,3877.00
340.40,3961.00
342.45,3965.00
344.50,4016.00
346.55,3978.00
348.59,4020.00
350.64,4090.00
352.69,4025.00
354.73,3964.00
356.78,3938.00
358.82,3911.00
360.86,3866.00
362.90,3793.00
364.94,3864.00
366.98,3793.00
369.02,3797.00
371.06,3669.00
373.09,3796.00
375.13,3770.00
377.16,3867.00
379.19,3898.00
381.23,3951.00
383.26,3953.00
385.29,4006.00
387.32,4076.00
389.34,4105.00
391.37,4194.00
393.40,4356.00
395.42,4444.00
397.45,4588.00
399.47,4628.00
401.49,4777.00
403.51,4900.00
405.53,4994.00
407.55,5052.00
409.57,4984.00
411.59,5056.00
413.61,5193.00
415.62,5293.00
417.64,5460.00
419.65,5627.00
421.66,5853.00
423.67,5770.00
425.68,5800.00
427.69,5657.00
429.70,5559.00
431.71,5403.00
433.71,5241.00
435.72,5154.00
437.72,5121.00
439.73,5249.00
441.73,5311.00
443.73,5355.00
445.73,5441.00
447.73,5450.00
449.73,5310.00
451.73,5311.00
453.73,5142.00
455.72,5058.00
457.72,4874.00
459.71,4678.00
461.70,4585.00
463.69,4482.00
465.69,4246.00
467.68,4109.00
469.66,4023.00
471.65,3947.00
473.64,3797.00
475.62,3873.00
477.61,3892.00
479.59,3886.00
481.58,3972.00
483.56,3961.00
485.54,4035.00
487.52,4138.00
489.50,4286.00
491.48,4432.00
493.45,4554.00
495.43,4716.00
497.40,4809.00
499.38,4813.00
501.35,4773.00
503.32,4768.00
505.29,4874.00
507.26,4954.00
509.23,5003.00
511.20,5239.00
513.17,5379.00
515.13,5484.00
517.10,5575.00
519.06,5624.00
521.03,5579.00
522.99,5370.00
524.95,5198.00
526.91,4870.00
528.87,4701.00
530.83,4443.00
532.79,4328.00
534.74,4284.00
536.70,4245.00
538.65,4204.00
540.61,4268.00
542.56,4233.00
544.51,4092.00
546.46,3934.00
548.41,3919.00
550.36,3784.00
552.30,3728.00
554.25,3648.00
556.20,3685.00
558.14,3634.00
560.08,3548.00
562.03,3675.00
563.97,3557.00
565.91,3546.00
567.85,3561.00
569.79,3465.00
571.73,3448.00
573.66,3367.00
575.60,3306.00
577.53,3310.00
579.47,3236.00
581.40,3130.00
583.33,3145.00
585.26,3190.00
587.19,3208.00
589.12,3202.00
591.05,3189.00
592.97,3129.00
594.90,3063.00
596.83,2977.00
598.75,2920.00
600.67,2933.00
602.59,2914.00
604.51,2800.00
606.43,2752.00
608.35,2637.00
610.27,2652.00
612.19,2570.00
614.10,2574.00
616.02,2498.00
617.93,2534.00
619.85,2471.00
621.76,2526.00
623.67,2475.00
625.58,2519.00
627.49,2338.00
629.40,2454.00
631.30,2443.00
633.21,2416.00
635.12,2477.00
637.02,2450.00
638.92,2453.00
640.83,2536.00
642.73,2416.00
644.63,2424.00
646.53,2540.00
648.42,2435.00
650.32,2416.00
652.22,2503.00
654.11,2372.00
656.01,2353.00
657.90,2349.00
659.79,2283.00
661.68,2306.00
663.58,2256.00
665.46,2244.00
667.35,2178.00
669.24,2237.00
671.13,2248.00
673.01,2237.00
674.90,2225.00
676.78,2151.00
678.66,2249.00
680.54,2253.00
682.43,2194.00
684.31,2197.00
686.18,2210.00
688.06,2199.00
689.94,2148.00
691.81,2191.00
693.69,2136.00
695.56,2146.00
697.43,2150.00
699.31,2235.00
701.18,2184.00
703.05,2142.00
704.92,2151.00
706.78,2224.00
708.65,2134.00
710.52,2170.00
712.38,2087.00
714.25,2119.00
716.11,2039.00
717.97,2163.00
719.83,2013.00
721.69,2104.00
723.55,2053.00
725.41,2011.00
727.27,1977.00
729.12,1999.00
730.98,1971.00
732.83,1939.00
734.68,1912.00
736.54,1904.00
738.39,1942.00
740.24,1988.00
742.09,1932.00
743.93,1912.00
745.78,1948.00
747.63,1992.00
749.47,1986.00
751.32,1914.00
753.16,1990.00
755.00,1915.00
756.84,1903.00
758.68,1946.00
760.52,1910.00
762.36,1884.00
764.20,1969.00
766.04,2036.00
767.87,1982.00
769.71,1984.00
771.54,2070.00
773.37,1997.00
775.20,2019.00
777.03,1942.00
778.86,1933.00
780.69,1950.00
782.52,1883.00
784.35,1878.00
786.17,1853.00
788.00,1818.00
789.82,1828.00
791.64,1861.00
793.46,1782.00
795.28,1809.00
797.10,1775.00
798.92,1744.00
800.74,1699.00
802.56,1771.00
804.37,1714.00
806.19,1687.00
808.00,1669.00
809.82,1674.00
811.63,1765.00
813.44,1666.00
815.25,1652.00
817.06,1703.00
818.86,1653.00
820.67,1636.00
822.48,1677.00
824.28,1672.00
826.09,1670.00
827.89,1763.00
829.69,1665.00
831.49,1665.00
833.29,1680.00
835.09,1792.00
836.89,1744.00
838.69,1929.00
840.48,1967.00
842.28,1950.00
844.07,2098.00
845.87,2064.00
847.66,2045.00
849.45,2058.00
851.24,2059.00
853.03,2013.00
854.82,2081.00
856.61,1943.00
858.39,2007.00
860.18,2001.00
861.96,1946.00
863.75,1906.00
865.53,1896.00
867.31,1870.00
869.09,1764.00
870.87,1857.00
872.65,1674.00
874.43,1678.00
876.20,1571.00
877.98,1611.00
879.75,1555.00
881.53,1502.00
883.30,1556.00
885.07,1566.00
886.84,1722.00
888.61,1613.00
890.38,1807.00
892.15,1792.00
893.91,2028.00
895.68,2022.00
897.44,2105.00
899.21,2169.00
900.97,2137.00
902.73,2217.00
904.49,2106.00
906.25,2087.00
908.01,2142.00
909.77,2119.00
911.53,2077.00
913.28,2085.00
915.04,2144.00
916.79,2230.00
918.55,2252.00
920.30,2119.00
922.05,2013.00
923.80,2016.00
925.55,1959.00
927.30,1762.00
929.05,1742.00
930.79,1588.00
932.54,1579.00
934.28,1461.00
936.02,1369.00
937.77,1305.00
939.51,1237.00
941.25,1232.00
942.99,1205.00
944.73,1233.00
946.46,1142.00
948.20,1140.00
949.94,1219.00
951.67,1206.00
953.40,1154.00
955.14,1069.00
956.87,1111.00
958.60,1183.00
960.33,1151.00
962.06,1080.00
963.78,1096.00
965.51,1066.00
967.24,1138.00
968.96,1140.00
970.69,1066.00
972.41,1127.00
974.13,1031.00
975.85,1098.00
977.57,1008.00
979.29,1094.00
981.01,1148.00
982.73,1062.00
984.44,1194.00
986.16,1126.00
987.87,1139.00
989.58,1202.00
991.30,1105.00
993.01,1216.00
994.72,1236.00
996.43,1220.00
998.13,1221.00
999.84,1191.00
1001.55,1248.00
1003.25,1296.00
1004.96,1410.00
1006.66,1436.00
1008.36,1514.00
1010.06,1539.00
1011.76,1651.00
1013.46,1782.00
1015.16,1775.00
1016.86,1893.00
1018.56,1834.00
1020.25,1933.00
1021.95,1857.00
1023.64,1853.00
1025.33,1872.00
1027.02,1900.00
1028.71,1960.00
1030.40,1920.00
1032.09,1965.00
1033.78,2097.00
1035.47,2026.00
1037.15,2091.00
1038.84,2059.00
1040.52,2133.00
1042.20,2144.00
1043.89,2106.00
1045.57,2125.00
1047.25,2085.00
1048.93,2174.00
1050.60,2184.00
1052.28,2220.00
1053.96,2365.00
1055.63,2424.00
1057.31,2490.00
1058.98,2591.00
