ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175806-921018-WP-00421
Serial Number,WP-00421
Label,Toluene
Integration Time,100
Timestamp,2019-05-28 17:58:06.921018
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
922.40,83.00
924.17,82.00
925.93,55.00
927.69,89.00
929.44,95.00
931.20,83.00
932.96,139.00
934.71,125.00
936.47,106.00
938.22,93.00
939.98,93.00
941.73,100.00
943.48,95.00
945.23,88.00
946.98,146.00
948.73,134.00
950.47,144.00
952.22,158.00
953.96,180.00
955.71,179.00
957.45,196.00
959.19,230.00
960.93,253.00
962.67,325.00
964.41,402.00
966.15,405.00
967.89,435.00
969.63,492.00
971.36,547.00
973.09,588.00
974.83,661.00
976.56,647.00
978.29,740.00
980.02,740.00
981.75,765.00
983.48,874.00
985.21,1053.00
986.93,1318.00
988.66,1737.00
990.38,2219.00
992.11,2796.00
993.83,3436.00
995.55,4308.00
997.27,6432.00
998.99,11328.00
1000.71,21621.00
1002.43,34217.00
1004.14,41646.00
1005.86,42415.00
1007.57,36927.00
1009.29,26056.00
1011.00,14320.00
1012.71,7246.00
1014.42,3932.00
1016.13,2531.00
1017.84,1927.00
1019.55,1648.00
1021.26,1664.00
1022.96,1935.00
1024.67,2616.00
1026.37,4383.00
1028.08,7391.00
1029.78,10514.00
1031.48,12139.00
1033.18,11941.00
1034.88,10079.00
1036.58,6749.00
1038.27,3745.00
1039.97,2018.00
1041.66,1291.00
1043.36,892.00
1045.05,708.00
1046.74,594.00
1048.44,490.00
1050.13,429.00
1051.82,372.00
1053.50,288.00
1055.19,278.00
1056.88,226.00
1058.56,262.00
1060.25,237.00
1061.93,248.00
1063.61,204.00
1065.30,198.00
1066.98,188.00
1068.66,196.00
1070.33,195.00
1072.01,192.00
1073.69,219.00
1075.36,219.00
1077.04,234.00
1078.71,245.00
1080.39,293.00
1082.06,293.00
1083.73,313.00
1085.40,248.00
1087.07,260.00
1088.74,218.00
1090.40,209.00
1092.07,197.00
1093.73,169.00
1095.40,159.00
1097.06,138.00
1098.72,163.00
1100.38,140.00
1102.04,150.00
1103.70,135.00
1105.36,144.00
1107.02,151.00
1108.67,129.00
