ENLIGHTEN Version,1.6.8
472.63,13164.00
476.67,13589.00
480.70,14098.00
484.73,14610.00
488.76,15159.00
492.78,15690.00
496.81,16260.00
500.83,16885.00
504.85,17443.00
508.87,18079.00
512.89,18732.00
516.90,19337.00
520.91,19933.00
524.92,20509.00
528.93,21041.00
532.94,21554.00
536.94,21899.00
540.94,22173.00
544.94,22318.00
548.94,22295.00
552.94,22174.00
556.93,21965.00
560.92,21798.00
564.91,21646.00
568.90,21597.00
572.89,21505.00
576.87,21458.00
580.85,21355.00
584.83,21221.00
588.81,21075.00
592.79,20722.00
596.76,20489.00
600.73,20315.00
604.70,20262.00
608.67,20293.00
612.64,20412.00
616.60,20638.00
620.56,20911.00
624.52,21145.00
628.48,21518.00
632.44,21880.00
636.39,22193.00
640.34,22635.00
644.29,23128.00
648.24,23677.00
652.19,24141.00
656.13,24782.00
660.07,25523.00
664.01,26377.00
667.95,27303.00
671.89,28424.00
675.82,29564.00
679.75,30879.00
683.68,31873.00
687.61,32968.00
691.53,33608.00
695.46,33952.00
699.38,34138.00
703.30,34022.00
707.22,33549.00
711.13,32812.00
715.05,32000.00
718.96,31070.00
722.87,29838.00
726.78,28521.00
730.68,27125.00
734.59,25622.00
738.49,24165.00
742.39,22720.00
746.28,21424.00
750.18,20074.00
754.07,18996.00
757.97,17878.00
761.85,16864.00
765.74,15886.00
769.63,14994.00
773.51,14252.00
777.39,13535.00
781.27,12848.00
785.15,12304.00
789.03,11708.00
792.90,11143.00
796.77,10670.00
800.64,10200.00
804.51,9806.00
808.37,9367.00
812.24,9107.00
816.10,8691.00
819.96,8396.00
823.81,8063.00
827.67,7765.00
831.52,7474.00
835.37,7255.00
839.22,6971.00
843.07,6755.00
846.92,6460.00
850.76,6218.00
854.60,6054.00
858.44,5870.00
862.28,5659.00
866.11,5486.00
869.94,5306.00
873.78,5139.00
877.60,4996.00
881.43,4877.00
885.26,4734.00
889.08,4640.00
892.90,4526.00
896.72,4423.00
900.54,4310.00
904.35,4241.00
908.16,4180.00
911.98,4116.00
915.78,4091.00
919.59,4041.00
923.40,4013.00
927.20,4000.00
931.00,3998.00
934.80,4040.00
938.60,4048.00
942.39,4081.00
946.18,4163.00
949.97,4190.00
953.76,4288.00
957.55,4342.00
961.33,4465.00
965.12,4528.00
968.90,4659.00
972.68,4703.00
976.45,4816.00
980.23,5010.00
984.00,5122.00
987.77,5312.00
991.54,5528.00
995.31,5760.00
999.07,5936.00
1002.83,6165.00
1006.59,6314.00
1010.35,6561.00
1014.11,6742.00
1017.86,6910.00
1021.62,6973.00
1025.37,7177.00
1029.11,7286.00
1032.86,7459.00
1036.60,7499.00
1040.35,7506.00
1044.09,7569.00
1047.83,7536.00
1051.56,7459.00
1055.30,7227.00
1059.03,6885.00
1062.76,6415.00
1066.49,5995.00
1070.21,5503.00
1073.94,5096.00
1077.66,4693.00
1081.38,4283.00
1085.10,3884.00
1088.81,3519.00
1092.53,3294.00
1096.24,3132.00
1099.95,3001.00
1103.66,2912.00
1107.36,2749.00
1111.07,2737.00
1114.77,2677.00
1118.47,2630.00
1122.17,2586.00
1125.86,2559.00
1129.56,2495.00
1133.25,2457.00
1136.94,2443.00
1140.63,2460.00
1144.31,2465.00
1148.00,2432.00
1151.68,2381.00
1155.36,2396.00
1159.04,2404.00
1162.71,2388.00
1166.38,2373.00
1170.06,2347.00
1173.73,2339.00
1177.39,2351.00
1181.06,2356.00
1184.72,2342.00
1188.38,2326.00
1192.04,2373.00
1195.70,2314.00
1199.36,2363.00
1203.01,2336.00
1206.66,2337.00
1210.31,2320.00
1213.96,2324.00
1217.60,2325.00
1221.25,2312.00
1224.89,2323.00
1228.53,2327.00
1232.17,2333.00
1235.80,2329.00
1239.43,2306.00
1243.07,2324.00
1246.69,2322.00
1250.32,2366.00
1253.95,2350.00
1257.57,2387.00
1261.19,2356.00
1264.81,2329.00
1268.43,2348.00
1272.04,2367.00
1275.66,2365.00
1279.27,2333.00
1282.88,2354.00
1286.48,2337.00
1290.09,2352.00
1293.69,2403.00
1297.29,2373.00
1300.89,2383.00
1304.49,2356.00
1308.08,2354.00
1311.68,2363.00
1315.27,2360.00
1318.86,2391.00
1322.44,2385.00
1326.03,2369.00
1329.61,2432.00
1333.19,2389.00
1336.77,2382.00
1340.35,2407.00
1343.92,2407.00
1347.49,2405.00
1351.06,2389.00
1354.63,2424.00
1358.20,2422.00
1361.76,2451.00
1365.33,2474.00
1368.89,2455.00
1372.45,2468.00
1376.00,2437.00
1379.56,2473.00
1383.11,2471.00
1386.66,2459.00
1390.21,2495.00
1393.76,2496.00
1397.30,2479.00
1400.84,2455.00
1404.38,2485.00
1407.92,2468.00
1411.46,2497.00
1414.99,2481.00
1418.52,2515.00
1422.06,2525.00
1425.58,2502.00
1429.11,2495.00
1432.63,2540.00
1436.16,2551.00
1439.68,2542.00
1443.19,2556.00
1446.71,2546.00
1450.23,2561.00
1453.74,2578.00
1457.25,2576.00
1460.76,2611.00
1464.26,2635.00
1467.77,2583.00
1471.27,2591.00
1474.77,2626.00
1478.27,2650.00
1481.76,2611.00
1485.26,2622.00
1488.75,2654.00
1492.24,2683.00
1495.73,2667.00
1499.21,2675.00
1502.70,2703.00
1506.18,2700.00
1509.66,2686.00
1513.14,2726.00
1516.61,2718.00
1520.09,2766.00
1523.56,2738.00
1527.03,2726.00
1530.50,2726.00
1533.96,2749.00
1537.43,2751.00
1540.89,2770.00
1544.35,2806.00
1547.81,2762.00
1551.26,2800.00
1554.72,2794.00
1558.17,2777.00
1561.62,2810.00
1565.06,2823.00
1568.51,2815.00
1571.95,2834.00
1575.40,2830.00
1578.84,2823.00
1582.27,2858.00
1585.71,2867.00
1589.14,2868.00
1592.57,2880.00
1596.00,2840.00
1599.43,2853.00
1602.86,2912.00
1606.28,2897.00
1609.70,2910.00
1613.12,2935.00
1616.54,2894.00
1619.95,2948.00
1623.37,2933.00
1626.78,3024.00
1630.19,2964.00
1633.60,2964.00
1637.00,2980.00
1640.41,3023.00
1643.81,3013.00
1647.21,2996.00
1650.60,2986.00
1654.00,3019.00
1657.39,3038.00
1660.78,3026.00
1664.17,3018.00
1667.56,2992.00
1670.95,3041.00
1674.33,3069.00
1677.71,3053.00
1681.09,3068.00
1684.47,3062.00
1687.84,3069.00
1691.22,3091.00
1694.59,3064.00
1697.96,3081.00
1701.32,3098.00
1704.69,3083.00
1708.05,3123.00
1711.41,3126.00
1714.77,3121.00
1718.13,3144.00
1721.49,3148.00
1724.84,3133.00
1728.19,3187.00
1731.54,3178.00
1734.89,3144.00
1738.23,3169.00
1741.57,3191.00
1744.92,3218.00
1748.26,3227.00
1751.59,3241.00
1754.93,3233.00
1758.26,3248.00
1761.59,3269.00
1764.92,3284.00
1768.25,3283.00
1771.57,3315.00
1774.90,3311.00
1778.22,3330.00
1781.54,3333.00
1784.85,3346.00
1788.17,3317.00
1791.48,3351.00
1794.79,3383.00
1798.10,3411.00
1801.41,3406.00
1804.71,3395.00
1808.02,3419.00
1811.32,3417.00
1814.62,3425.00
1817.91,3434.00
1821.21,3432.00
1824.50,3472.00
1827.79,3448.00
1831.08,3485.00
1834.37,3472.00
1837.65,3482.00
1840.94,3535.00
1844.22,3566.00
1847.50,3524.00
1850.77,3522.00
1854.05,3546.00
1857.32,3576.00
1860.59,3586.00
1863.86,3595.00
1867.13,3596.00
1870.39,3605.00
1873.66,3635.00
1876.92,3639.00
1880.18,3689.00
1883.43,3706.00
1886.69,3702.00
1889.94,3702.00
1893.19,3723.00
1896.44,3765.00
1899.69,3757.00
1902.93,3787.00
1906.18,3788.00
1909.42,3858.00
1912.66,3894.00
1915.89,3869.00
1919.13,3916.00
1922.36,3994.00
1925.59,4061.00
1928.82,4055.00
1932.05,4159.00
1935.27,4219.00
1938.50,4220.00
1941.72,4319.00
1944.94,4403.00
1948.15,4481.00
1951.37,4576.00
1954.58,4627.00
1957.79,4707.00
1961.00,4781.00
1964.21,4894.00
1967.41,4978.00
1970.62,5040.00
1973.82,5112.00
1977.02,5271.00
1980.21,5354.00
1983.41,5373.00
1986.60,5489.00
1989.79,5583.00
1992.98,5703.00
1996.17,5754.00
1999.35,5827.00
2002.54,5849.00
2005.72,5875.00
2008.90,5994.00
2012.07,6014.00
2015.25,6027.00
2018.42,5990.00
2021.59,6005.00
2024.76,6009.00
2027.93,5921.00
2031.09,5838.00
2034.26,5792.00
2037.42,5696.00
2040.58,5622.00
2043.74,5528.00
2046.89,5439.00
2050.04,5348.00
2053.19,5255.00
2056.34,5185.00
2059.49,5079.00
2062.64,5054.00
2065.78,4978.00
2068.92,4938.00
2072.06,4847.00
2075.20,4835.00
2078.33,4735.00
2081.47,4718.00
2084.60,4651.00
2087.73,4634.00
2090.85,4624.00
2093.98,4570.00
2097.10,4564.00
2100.22,4510.00
2103.34,4536.00
2106.46,4515.00
2109.57,4482.00
2112.69,4469.00
2115.80,4490.00
2118.91,4476.00
2122.02,4397.00
2125.12,4436.00
2128.22,4420.00
2131.33,4475.00
2134.42,4433.00
2137.52,4450.00
2140.62,4422.00
2143.71,4475.00
2146.80,4486.00
2149.89,4493.00
2152.98,4452.00
2156.06,4475.00
2159.15,4483.00
2162.23,4516.00
2165.31,4526.00
2168.39,4565.00
2171.46,4532.00
2174.54,4602.00
2177.61,4644.00
2180.68,4661.00
2183.74,4720.00
2186.81,4782.00
2189.87,4888.00
2192.94,4920.00
2195.99,5023.00
2199.05,5158.00
2202.11,5283.00
2205.16,5409.00
2208.21,5581.00
2211.26,5678.00
2214.31,5848.00
2217.36,6003.00
2220.40,6204.00
2223.44,6344.00
2226.48,6468.00
2229.52,6656.00
2232.56,6732.00
2235.59,6804.00
2238.62,6938.00
2241.65,6887.00
2244.68,6935.00
2247.71,6916.00
2250.73,6912.00
2253.75,6802.00
2256.77,6724.00
2259.79,6622.00
2262.81,6513.00
2265.82,6459.00
2268.83,6337.00
2271.84,6234.00
2274.85,6181.00
2277.86,6164.00
2280.86,6291.00
2283.86,6705.00
2286.86,7658.00
2289.86,10223.00
2292.86,13088.00
2295.85,10893.00
2298.84,7858.00
2301.83,6405.00
2304.82,5811.00
2307.81,5579.00
2310.79,5378.00
2313.77,5293.00
2316.76,5183.00
2319.73,5206.00
2322.71,5160.00
2325.68,5050.00
2328.66,5019.00
2331.63,5014.00
2334.60,4941.00
2337.56,5021.00
2340.53,4946.00
2343.49,4974.00
2346.45,4915.00
2349.41,4881.00
2352.37,4907.00
2355.32,4869.00
2358.27,4895.00
2361.22,4905.00
2364.17,4860.00
2367.12,4864.00
2370.06,4881.00
2373.01,4869.00
2375.95,4828.00
2378.89,4822.00
2381.82,4849.00
2384.76,4824.00
2387.69,4888.00
2390.62,4838.00
2393.55,4855.00
2396.48,4853.00
2399.40,4857.00
2402.33,4863.00
2405.25,4849.00
2408.17,4879.00
2411.09,4875.00
2414.00,4900.00
2416.91,4862.00
2419.82,4938.00
2422.73,4923.00
2425.64,4946.00
2428.55,4934.00
2431.45,4933.00
2434.35,4959.00
2437.25,4950.00
2440.15,4967.00
2443.04,4968.00
2445.94,4991.00
2448.83,4976.00
2451.72,4940.00
2454.61,4983.00
2457.49,4977.00
2460.38,4974.00
2463.26,4974.00
2466.14,4991.00
2469.02,4960.00
2471.89,4934.00
2474.77,4949.00
2477.64,4926.00
2480.51,4924.00
2483.38,4936.00
2486.24,4900.00
2489.11,4938.00
2491.97,4962.00
2494.83,4896.00
2497.69,4913.00
2500.54,5001.00
2503.40,4966.00
2506.25,5013.00
2509.10,5122.00
2511.95,5160.00
2514.79,5340.00
2517.64,5474.00
2520.48,5586.00
2523.32,5663.00
2526.16,5811.00
2529.00,5916.00
2531.83,5989.00
2534.66,6009.00
2537.50,6086.00
2540.32,6166.00
2543.15,6458.00
2545.98,6920.00
2548.80,7557.00
2551.62,7782.00
2554.44,7054.00
2557.26,6126.00
2560.07,5665.00
2562.88,5411.00
2565.69,5320.00
2568.50,5257.00
2571.31,5239.00
2574.12,5247.00
2576.92,5231.00
2579.72,5219.00
2582.52,5244.00
2585.32,5289.00
2588.11,5287.00
2590.91,5358.00
2593.70,5352.00
2596.49,5386.00
2599.27,5456.00
2602.06,5439.00
2604.84,5468.00
2607.63,5498.00
2610.41,5518.00
2613.18,5528.00
2615.96,5507.00
2618.73,5551.00
2621.51,5528.00
2624.28,5530.00
2627.04,5496.00
2629.81,5463.00
2632.57,5430.00
2635.34,5455.00
2638.10,5443.00
2640.85,5431.00
2643.61,5367.00
2646.36,5363.00
2649.12,5317.00
2651.87,5363.00
2654.62,5314.00
2657.36,5297.00
2660.11,5314.00
2662.85,5303.00
2665.59,5257.00
2668.33,5208.00
2671.07,5272.00
2673.80,5281.00
2676.53,5315.00
2679.26,5310.00
2681.99,5310.00
2684.72,5299.00
2687.45,5300.00
2690.17,5329.00
2692.89,5261.00
2695.61,5304.00
2698.33,5335.00
2701.04,5319.00
2703.76,5305.00
2706.47,5283.00
2709.18,5285.00
2711.88,5291.00
2714.59,5312.00
2717.29,5294.00
2719.99,5323.00
2722.69,5308.00
2725.39,5310.00
2728.09,5298.00
2730.78,5338.00
2733.47,5335.00
2736.16,5301.00
2738.85,5336.00
2741.54,5352.00
2744.22,5357.00
2746.90,5356.00
2749.58,5399.00
2752.26,5354.00
2754.94,5447.00
2757.61,5441.00
2760.29,5450.00
2762.96,5473.00
2765.63,5515.00
2768.29,5481.00
2770.96,5460.00
2773.62,5515.00
2776.28,5551.00
2778.94,5523.00
2781.60,5491.00
2784.25,5520.00
2786.90,5542.00
2789.56,5554.00
2792.20,5555.00
2794.85,5569.00
2797.50,5557.00
2800.14,5539.00
2802.78,5526.00
2805.42,5540.00
2808.06,5557.00
2810.69,5556.00
2813.33,5559.00
2815.96,5584.00
2818.59,5565.00
2821.22,5547.00
2823.84,5547.00
2826.47,5554.00
2829.09,5530.00
2831.71,5587.00
2834.33,5567.00
2836.94,5547.00
2839.56,5522.00
2842.17,5530.00
2844.78,5518.00
2847.39,5538.00
2849.99,5515.00
2852.60,5466.00
2855.20,5445.00
2857.80,5449.00
2860.40,5465.00
2863.00,5466.00
2865.59,5460.00
2868.19,5462.00
2870.78,5433.00
2873.37,5471.00
2875.95,5445.00
2878.54,5423.00
2881.12,5473.00
2883.70,5503.00
2886.28,5450.00
2888.86,5437.00
2891.44,5489.00
2894.01,5494.00
2896.58,5473.00
2899.15,5489.00
2901.72,5469.00
2904.28,5498.00
2906.85,5480.00
2909.41,5496.00
2911.97,5464.00
2914.53,5483.00
2917.08,5429.00
2919.64,5441.00
2922.19,5464.00
2924.74,5460.00
2927.29,5477.00
2929.84,5460.00
2932.38,5478.00
2934.92,5427.00
2937.46,5450.00
2940.00,5496.00
2942.54,5519.00
2945.07,5445.00
2947.61,5500.00
2950.14,5455.00
2952.67,5486.00
2955.19,5458.00
2957.72,5517.00
2960.24,5483.00
2962.76,5462.00
2965.28,5475.00
2967.80,5439.00
2970.32,5430.00
2972.83,5390.00
2975.34,5399.00
2977.85,5418.00
2980.36,5460.00
2982.87,5405.00
2985.37,5361.00
2987.87,5369.00
2990.37,5342.00
2992.87,5376.00
2995.37,5401.00
2997.86,5382.00
3000.35,5359.00
3002.84,5350.00
3005.33,5372.00
3007.82,5363.00
3010.30,5388.00
3012.79,5390.00
3015.27,5384.00
3017.75,5373.00
3020.22,5381.00
3022.70,5323.00
3025.17,5332.00
3027.64,5370.00
3030.11,5342.00
3032.58,5289.00
3035.05,5300.00
3037.51,5250.00
3039.97,5266.00
3042.43,5274.00
3044.89,5262.00
3047.34,5265.00
3049.80,5205.00
3052.25,5210.00
3054.70,5215.00
3057.15,5221.00
3059.60,5187.00
3062.04,5177.00
3064.48,5167.00
3066.92,5125.00
3069.36,5118.00
3071.80,5102.00
3074.23,5101.00
3076.67,5052.00
3079.10,5080.00
3081.53,4987.00
3083.95,4978.00
3086.38,4930.00
3088.80,4926.00
3091.22,4879.00
3093.64,4870.00
3096.06,4832.00
3098.48,4791.00
3100.89,4809.00
3103.30,4752.00
3105.71,4788.00
3108.12,4761.00
3110.52,4778.00
3112.93,4727.00
3115.33,4723.00
3117.73,4717.00
3120.13,4660.00
3122.53,4644.00
3124.92,4691.00
3127.31,4643.00
3129.70,4640.00
3132.09,4613.00
3134.48,4597.00
3136.86,4608.00
3139.25,4581.00
3141.63,4610.00
3144.01,4600.00
3146.38,4598.00
3148.76,4621.00
3151.13,4626.00
3153.50,4649.00
3155.87,4650.00
3158.24,4634.00
3160.61,4651.00
3162.97,4609.00
3165.33,4634.00
3167.69,4569.00
3170.05,4575.00
3172.41,4558.00
3174.76,4515.00
3177.11,4473.00
3179.47,4429.00
3181.81,4412.00
3184.16,4378.00
3186.51,4336.00
3188.85,4292.00
3191.19,4246.00
3193.53,4230.00
3195.86,4186.00
3198.20,4197.00
3200.53,4140.00
3202.86,4116.00
3205.19,4117.00
3207.52,4080.00
3209.85,4031.00
3212.17,3983.00
3214.49,3943.00
3216.81,3924.00
3219.13,3918.00
3221.45,3818.00
3223.76,3812.00
3226.07,3806.00
3228.38,3770.00
3230.69,3718.00
3233.00,3748.00
3235.30,3749.00
3237.61,3734.00
3239.91,3738.00
3242.21,3713.00
3244.50,3734.00
3246.80,3680.00
3249.09,3692.00
3251.38,3671.00
3253.67,3626.00
3255.96,3603.00
3258.24,3556.00
3260.53,3543.00
3262.81,3520.00
3265.09,3481.00
3267.37,3466.00
3269.64,3460.00
3271.92,3413.00
3274.19,3406.00
3276.46,3366.00
3278.73,3364.00
3281.00,3389.00
3283.26,3347.00
3285.52,3320.00
3287.78,3288.00
3290.04,3237.00
3292.30,3225.00
3294.55,3212.00
3296.81,3205.00
3299.06,3184.00
3301.31,3161.00
3303.56,3165.00
3305.80,3196.00
3308.04,3193.00
3310.29,3180.00
3312.53,3275.00
3314.76,3239.00
3317.00,3319.00
3319.23,3400.00
3321.47,3381.00
3323.70,3501.00
3325.93,3596.00
3328.15,3721.00
3330.38,3905.00
3332.60,4045.00
3334.82,4249.00
3337.04,4431.00
3339.26,4611.00
3341.47,4744.00
3343.68,4841.00
3345.90,5096.00
3348.11,5458.00
3350.31,5840.00
3352.52,6307.00
3354.72,6438.00
3356.92,6316.00
3359.12,6128.00
3361.32,6065.00
3363.52,6159.00
3365.71,6248.00
3367.91,6295.00
3370.10,6081.00
3372.28,5488.00
3374.47,4735.00
3376.66,4014.00
3378.84,3542.00
