ENLIGHTEN Version,1.6.8
Measurement ID,20190304-082313-758000-unknown
Serial Number,unknown
Label,2019-03-04 08:31:56 Sugar 10x500ms Spectrum
Integration Time,50
Timestamp,2019-03-04 08:23:13.758000
Note,
Temperature,-99
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61e-06
CCD C3,-8.54e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
265.63,313.50
267.83,404.60
270.02,545.70
272.22,737.60
274.41,996.30
276.60,1358.00
278.80,1807.80
280.99,2342.70
283.18,2972.10
285.37,3685.20
287.55,4496.00
289.74,5400.60
291.93,6268.30
294.11,7137.10
296.30,7875.80
298.48,8468.10
300.66,8957.10
302.84,9371.80
305.02,9705.30
307.20,9991.40
309.38,10173.10
311.56,10202.50
313.74,10014.00
315.91,9702.20
318.09,9318.20
320.26,8842.40
322.43,8461.30
324.61,8126.50
326.78,7900.50
328.95,7883.60
331.12,7866.50
333.28,7920.80
335.45,8035.40
337.62,8201.50
339.78,8377.00
341.95,8545.00
344.11,8645.40
346.27,8704.50
348.43,8699.20
350.59,8734.60
352.75,8825.20
354.91,9089.10
357.07,9533.00
359.23,9977.80
361.38,10399.60
363.54,10558.90
365.69,10458.40
367.84,10064.60
370.00,9552.30
372.15,9026.20
374.30,8623.50
376.45,8386.00
378.59,8309.10
380.74,8341.70
382.89,8536.10
385.03,8831.40
387.18,9414.60
389.32,10461.20
391.46,12091.30
393.60,14399.00
395.74,17138.10
397.88,19608.80
400.02,21095.80
402.16,21086.00
404.29,19630.20
406.43,17402.80
408.57,15043.00
410.70,13311.90
412.83,12426.60
414.96,11919.20
417.09,11559.30
419.22,11105.70
421.35,10567.50
423.48,9923.50
425.61,9502.20
427.73,9250.40
429.86,9378.90
431.98,9928.00
434.10,10693.50
436.23,11811.00
438.35,12895.80
440.47,13540.10
442.59,13538.30
444.71,12928.60
446.82,11859.90
448.94,10609.40
451.05,9517.20
453.17,8741.10
455.28,8264.40
457.39,7948.90
459.51,7810.40
