ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121557-462880-WP-00352
Serial Number,WP-00352
Label,Ammonium Nitrate
Integration Time,200
Timestamp,2019-05-28 12:15:57.462880
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
181.94,10.00
186.08,8.00
190.22,13.00
194.35,7.00
198.48,1.00
202.61,7.00
206.74,16.00
210.87,8.00
214.99,-9.00
219.11,-6.00
223.22,4.00
227.34,0.00
231.45,6.00
235.55,5.00
239.66,7.00
243.76,6.00
247.86,-9.00
251.96,-3.00
256.05,21.00
260.14,2.00
264.23,10.00
268.31,-5.00
272.39,8.00
276.47,-6.00
280.55,21.00
284.62,11.00
288.70,0.00
292.76,-4.00
296.83,6.00
300.89,9.00
304.95,11.00
309.01,13.00
313.06,-5.00
317.11,5.00
321.16,17.00
325.21,7.00
329.25,5.00
333.29,21.00
337.33,24.00
341.36,18.00
345.40,32.00
349.42,46.00
353.45,52.00
357.47,61.00
361.50,82.00
365.51,110.00
369.53,140.00
373.54,195.00
377.55,247.00
381.56,319.00
385.56,422.00
389.56,514.00
393.56,662.00
397.56,822.00
401.55,940.00
405.54,1096.00
409.53,1233.00
413.52,1352.00
417.50,1410.00
421.48,1484.00
425.45,1505.00
429.43,1514.00
433.40,1501.00
437.37,1541.00
441.33,1531.00
445.30,1556.00
449.26,1601.00
453.22,1623.00
457.17,1607.00
461.12,1593.00
465.07,1632.00
469.02,1634.00
472.96,1648.00
476.91,1634.00
480.84,1621.00
484.78,1655.00
488.71,1672.00
492.64,1703.00
496.57,1707.00
500.50,1710.00
504.42,1716.00
508.34,1743.00
512.26,1727.00
516.17,1783.00
520.08,1768.00
523.99,1779.00
527.90,1765.00
531.80,1783.00
535.70,1762.00
539.60,1802.00
543.50,1813.00
547.39,1824.00
551.28,1823.00
555.17,1874.00
559.05,1887.00
562.94,1823.00
566.81,1828.00
570.69,1891.00
574.57,1874.00
578.44,1889.00
582.31,1906.00
586.17,1969.00
590.04,1982.00
593.90,1952.00
597.76,1925.00
601.61,2013.00
605.46,1961.00
609.31,1988.00
613.16,1942.00
617.01,1963.00
620.85,1998.00
624.69,1969.00
628.53,2023.00
632.36,2015.00
636.19,2017.00
640.02,2049.00
643.85,2042.00
647.67,2060.00
651.49,2055.00
655.31,2034.00
659.13,2062.00
662.94,2163.00
666.75,2106.00
670.56,2138.00
674.37,2123.00
678.17,2193.00
681.97,2172.00
685.77,2158.00
689.56,2193.00
693.35,2277.00
697.14,2330.00
700.93,2473.00
704.72,2734.00
708.50,3131.00
712.28,3668.00
716.05,3987.00
719.83,4082.00
723.60,3723.00
727.37,3193.00
731.14,2652.00
734.90,2359.00
738.66,2365.00
742.42,2329.00
746.18,2366.00
749.93,2266.00
753.68,2327.00
757.43,2317.00
761.17,2308.00
764.92,2313.00
768.66,2279.00
772.40,2275.00
776.13,2351.00
779.86,2346.00
783.60,2345.00
787.32,2315.00
791.05,2352.00
794.77,2370.00
798.49,2403.00
802.21,2300.00
805.92,2400.00
809.64,2307.00
813.35,2292.00
817.05,2328.00
820.76,2336.00
824.46,2416.00
828.16,2381.00
831.86,2367.00
835.55,2429.00
839.24,2365.00
842.93,2370.00
846.62,2406.00
850.30,2386.00
853.98,2399.00
857.66,2350.00
861.34,2404.00
865.02,2397.00
868.69,2426.00
872.36,2405.00
876.02,2448.00
879.69,2483.00
883.35,2454.00
887.01,2428.00
890.66,2452.00
894.32,2378.00
897.97,2462.00
901.62,2464.00
905.26,2398.00
908.91,2482.00
912.55,2464.00
916.19,2369.00
919.83,2457.00
923.46,2466.00
927.09,2475.00
930.72,2467.00
934.35,2426.00
937.97,2414.00
941.59,2427.00
945.21,2433.00
948.83,2418.00
952.44,2443.00
956.05,2450.00
959.66,2454.00
963.27,2519.00
966.87,2503.00
970.47,2441.00
974.07,2504.00
977.67,2465.00
981.26,2521.00
984.85,2469.00
988.44,2543.00
992.03,2494.00
995.61,2507.00
999.19,2542.00
1002.77,2582.00
1006.35,2591.00
1009.92,2604.00
1013.50,2675.00
1017.07,2810.00
1020.63,3013.00
1024.20,3435.00
1027.76,4163.00
1031.32,5403.00
1034.87,8325.00
1038.43,13752.00
1041.98,19655.00
1045.53,22341.00
1049.08,21141.00
1052.62,16845.00
1056.16,9987.00
1059.70,5256.00
1063.24,3601.00
1066.78,3150.00
1070.31,2863.00
1073.84,2781.00
1077.37,2714.00
1080.89,2604.00
1084.42,2641.00
1087.94,2663.00
1091.45,2611.00
1094.97,2511.00
1098.48,2558.00
1101.99,2584.00
1105.50,2510.00
1109.01,2474.00
1112.51,2504.00
1116.01,2509.00
1119.51,2511.00
1123.00,2450.00
1126.50,2506.00
1129.99,2490.00
1133.48,2480.00
1136.96,2460.00
1140.45,2511.00
1143.93,2462.00
1147.41,2458.00
1150.89,2429.00
1154.36,2450.00
1157.83,2492.00
1161.30,2488.00
1164.77,2468.00
1168.23,2486.00
1171.70,2433.00
1175.16,2450.00
1178.61,2450.00
1182.07,2406.00
1185.52,2489.00
1188.97,2428.00
1192.42,2475.00
1195.87,2415.00
1199.31,2458.00
1202.75,2382.00
1206.19,2416.00
1209.62,2403.00
1213.06,2418.00
1216.49,2371.00
1219.92,2365.00
1223.34,2389.00
1226.77,2370.00
1230.19,2400.00
1233.61,2416.00
1237.03,2418.00
1240.44,2431.00
1243.85,2389.00
1247.26,2404.00
1250.67,2410.00
1254.08,2427.00
1257.48,2433.00
1260.88,2458.00
1264.28,2498.00
1267.67,2551.00
1271.07,2624.00
1274.46,2665.00
1277.85,2816.00
1281.23,3051.00
1284.62,3141.00
1288.00,3318.00
1291.38,3438.00
1294.76,3324.00
1298.13,3204.00
1301.50,2998.00
1304.87,2886.00
1308.24,2696.00
1311.61,2629.00
1314.97,2559.00
1318.33,2511.00
1321.69,2471.00
1325.04,2490.00
1328.40,2447.00
1331.75,2424.00
1335.10,2393.00
1338.44,2448.00
1341.79,2479.00
1345.13,2391.00
1348.47,2434.00
1351.81,2393.00
1355.14,2395.00
1358.48,2388.00
1361.81,2388.00
1365.13,2336.00
1368.46,2418.00
1371.78,2438.00
1375.11,2433.00
1378.42,2454.00
1381.74,2447.00
1385.06,2524.00
1388.37,2555.00
1391.68,2645.00
