ENLIGHTEN Version,1.6.8
Measurement ID,20190304-083733-457000-unknown
Serial Number,unknown
Label,2019-03-04 08:39:05 BMSB 10x5ms Spectrum
Integration Time,25
Timestamp,2019-03-04 08:37:33.457000
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
265.63,32.80
267.83,44.30
270.02,55.20
272.22,68.40
274.41,92.80
276.60,132.10
278.80,181.20
280.99,256.80
283.18,345.80
285.37,464.10
287.55,575.70
289.74,699.10
291.93,810.90
294.11,903.80
296.30,950.00
298.48,982.30
300.66,972.90
302.84,935.20
305.02,889.50
307.20,833.50
309.38,778.60
311.56,728.40
313.74,661.50
315.91,616.30
318.09,573.60
320.26,527.00
322.43,498.30
324.61,457.90
326.78,447.80
328.95,428.40
331.12,408.60
333.28,398.90
335.45,389.80
337.62,381.00
339.78,386.50
341.95,373.80
344.11,373.30
346.27,382.40
348.43,381.70
350.59,384.80
352.75,389.30
354.91,387.50
357.07,396.80
359.23,406.70
361.38,439.10
363.54,484.60
365.69,554.30
367.84,663.10
370.00,798.30
372.15,914.00
374.30,968.30
376.45,968.60
378.59,897.00
380.74,778.70
382.89,676.40
385.03,580.70
387.18,516.60
389.32,477.50
391.46,452.50
393.60,439.40
395.74,430.90
397.88,417.40
400.02,415.00
402.16,414.10
404.29,404.90
406.43,398.40
408.57,385.80
410.70,366.20
412.83,365.40
414.96,346.20
417.09,336.10
419.22,317.30
421.35,317.10
423.48,305.80
425.61,297.90
427.73,297.30
429.86,286.20
431.98,281.20
434.11,273.50
436.23,273.80
438.35,276.50
440.47,280.20
442.59,306.20
444.71,357.70
446.82,463.20
448.94,648.50
451.05,826.80
453.17,947.40
455.28,953.50
457.39,885.40
459.51,710.90
461.62,529.80
463.73,396.80
465.83,322.90
467.94,304.50
470.05,303.20
472.15,313.20
474.26,329.30
476.36,323.40
478.47,327.30
480.57,316.20
482.67,302.00
484.77,289.00
486.87,279.30
488.97,276.80
491.06,273.60
493.16,275.50
495.25,270.50
497.35,268.40
499.44,270.80
501.53,268.40
503.62,263.60
505.71,270.10
507.80,270.00
509.89,289.70
511.98,296.50
514.07,306.90
516.15,318.70
518.24,316.90
520.32,307.60
522.40,293.20
524.48,286.40
526.56,279.10
528.64,289.90
530.72,283.90
532.80,279.60
534.88,269.80
536.95,251.30
539.03,242.90
541.10,227.90
543.17,231.50
545.24,224.30
547.32,232.30
549.39,235.70
551.45,242.30
553.52,268.20
555.59,315.30
557.66,391.00
559.72,514.70
561.78,641.90
563.85,725.40
565.91,725.10
567.97,661.10
570.03,538.10
572.09,407.00
574.15,322.30
576.21,266.10
578.26,249.30
580.32,238.00
582.37,230.30
584.42,235.70
586.48,235.20
588.53,238.00
590.58,239.30
592.63,241.70
594.68,241.80
596.72,255.60
598.77,248.60
600.82,254.00
602.86,251.70
604.90,244.00
606.95,244.70
608.99,240.80
611.03,233.60
613.07,237.50
615.11,230.00
617.15,228.70
619.18,235.30
621.22,235.10
623.25,248.10
625.29,256.40
627.32,286.40
629.35,342.00
631.38,441.80
633.41,622.00
635.44,887.90
637.47,1154.20
639.50,1354.60
641.52,1420.40
643.55,1323.10
645.57,1088.40
647.60,815.60
649.62,573.10
651.64,414.20
653.66,323.90
655.68,284.70
657.70,259.20
659.71,250.30
661.73,244.30
663.75,238.20
665.76,230.80
667.77,229.70
669.79,221.20
671.80,216.30
673.81,217.80
675.82,217.80
677.83,217.10
679.83,216.60
681.84,215.80
683.84,216.40
685.85,221.10
687.85,217.80
689.86,215.70
691.86,212.60
693.86,222.90
695.86,227.80
697.86,241.10
699.85,259.30
701.85,277.80
703.85,284.00
705.84,284.90
707.84,284.90
709.83,263.60
711.82,254.70
713.81,245.20
715.80,238.90
717.79,242.10
719.78,251.70
721.76,282.80
723.75,316.80
725.74,336.70
727.72,358.10
729.70,354.20
731.68,334.80
733.67,295.90
735.65,268.50
737.62,249.00
739.60,242.60
741.58,245.30
743.56,248.60
745.53,259.80
747.51,298.30
749.48,361.50
751.45,461.60
753.42,590.20
755.39,681.20
757.36,704.20
759.33,686.70
761.30,596.00
763.26,478.50
765.23,390.30
767.19,364.50
769.16,382.00
771.12,481.90
773.08,674.70
775.04,898.10
777.00,1075.60
778.96,1131.30
780.92,1065.70
782.87,898.80
784.83,672.10
786.78,467.00
788.74,348.40
790.69,295.90
792.64,266.40
794.59,269.90
796.54,270.10
798.49,267.60
800.44,272.60
802.38,287.20
804.33,302.40
806.27,327.80
808.22,367.60
810.16,390.70
812.10,416.30
814.04,421.50
815.98,424.20
817.92,418.20
819.86,403.00
821.80,413.40
823.73,455.40
825.67,532.00
827.60,611.40
829.53,722.60
831.47,856.50
833.40,1067.60
835.33,1279.00
837.26,1556.10
839.18,1720.30
841.11,1784.30
843.04,1678.60
844.96,1450.80
846.89,1254.40
848.81,1174.70
850.73,1241.50
852.65,1375.40
854.57,1468.70
856.49,1456.30
858.41,1344.50
860.33,1184.10
862.24,1013.70
864.16,871.70
866.07,747.90
867.99,668.90
869.90,618.40
871.81,597.30
873.72,632.00
875.63,734.30
877.54,856.60
879.44,957.90
881.35,994.80
883.26,961.80
885.16,845.20
887.06,689.50
888.97,569.70
890.87,462.40
892.77,402.10
894.67,348.40
896.57,330.00
898.46,313.90
900.36,319.80
902.26,312.60
904.15,313.40
906.04,319.30
907.94,316.00
909.83,315.20
911.72,319.70
913.61,318.40
915.50,325.00
917.38,316.20
919.27,312.80
921.16,315.10
923.04,318.30
924.92,327.30
926.81,326.00
928.69,334.00
930.57,347.20
932.45,358.90
934.33,384.20
936.20,427.40
938.08,494.20
939.96,607.90
941.83,792.60
943.71,1034.70
945.58,1300.40
947.45,1489.50
949.32,1536.90
951.19,1436.50
953.06,1217.80
954.93,958.60
956.79,765.30
958.66,721.40
960.52,852.50
962.39,1150.20
964.25,1496.60
966.11,1776.10
967.97,1947.60
969.83,2034.60
971.69,2108.90
973.55,2171.60
975.41,2201.20
977.26,2153.30
979.12,1960.70
980.97,1632.80
982.82,1239.40
984.68,917.00
986.53,729.80
988.38,636.50
990.23,595.80
992.07,558.30
993.92,521.10
995.77,476.70
997.61,433.50
999.46,404.50
1001.30,385.90
1003.14,369.00
1004.98,361.80
1006.82,356.80
1008.66,350.90
1010.50,347.40
1012.34,346.20
1014.17,353.90
1016.01,348.80
1017.84,348.70
1019.68,353.20
1021.51,359.20
1023.34,381.50
1025.17,397.60
1027.00,424.90
1028.83,478.30
1030.65,544.90
1032.48,634.80
1034.31,727.50
1036.13,828.50
1037.95,964.70
1039.77,1200.40
1041.60,1436.40
1043.42,1764.00
1045.24,2069.90
1047.05,2274.70
1048.87,2319.80
1050.69,2186.00
1052.50,1926.60
1054.32,1597.70
1056.13,1343.40
1057.94,1170.10
1059.75,1049.20
1061.56,994.70
1063.37,939.10
1065.18,889.20
1066.99,808.10
1068.80,733.00
1070.60,667.10
1072.41,595.60
1074.21,554.50
1076.01,528.50
1077.81,516.90
1079.61,502.50
1081.41,507.90
1083.21,512.10
1085.01,520.50
1086.81,540.30
1088.60,579.00
1090.40,633.30
1092.19,718.10
1093.98,889.30
1095.77,1155.00
1097.56,1528.70
1099.35,1938.60
1101.14,2263.40
1102.93,2400.30
1104.72,2311.70
1106.50,2040.70
1108.29,1625.80
1110.07,1239.40
1111.85,944.60
1113.63,774.70
1115.41,680.30
1117.19,622.90
1118.97,617.50
1120.75,606.80
1122.53,598.30
1124.30,591.30
1126.08,600.60
1127.85,596.20
1129.62,603.20
1131.39,603.20
1133.17,599.90
1134.93,606.00
1136.70,610.60
1138.47,622.60
1140.24,637.40
1142.00,658.10
1143.77,684.70
1145.53,724.00
1147.29,789.10
1149.06,855.70
1150.82,969.80
1152.58,1123.00
1154.34,1375.10
1156.09,1680.40
1157.85,2004.60
1159.61,2285.00
1161.36,2504.20
1163.11,2711.70
1164.87,2999.70
1166.62,3643.00
1168.37,4977.90
1170.12,7516.30
1171.87,11409.00
1173.62,15758.50
1175.36,19622.00
1177.11,22147.30
1178.85,22779.30
1180.60,21297.00
1182.34,18037.50
1184.08,14152.80
1185.82,10450.90
1187.56,7297.00
1189.30,4948.30
1191.04,3440.50
1192.78,2776.50
1194.51,2980.30
1196.25,4101.20
1197.98,6182.60
1199.71,8908.10
1201.45,11391.40
1203.18,12984.80
1204.91,13229.30
1206.64,12005.10
1208.36,9676.20
1210.09,7003.20
1211.82,4731.40
1213.54,3179.00
1215.27,2271.80
1216.99,1780.20
1218.71,1538.00
1220.43,1393.10
1222.15,1304.60
1223.87,1251.30
1225.59,1240.20
1227.31,1232.00
1229.02,1248.50
1230.74,1283.60
1232.45,1275.40
1234.16,1248.00
1235.88,1178.20
1237.59,1108.00
1239.30,1005.30
1241.01,904.50
1242.71,826.70
1244.42,755.20
1246.13,704.10
1247.83,673.40
1249.54,650.50
1251.24,640.00
1252.94,650.20
1254.64,657.80
1256.34,681.50
1258.04,718.10
1259.74,774.60
1261.44,841.70
1263.13,903.50
1264.83,962.40
1266.52,992.20
1268.22,964.70
1269.91,946.20
1271.60,902.80
1273.29,882.00
1274.98,861.20
1276.67,912.50
1278.35,999.70
1280.04,1181.20
1281.73,1504.20
1283.41,1960.80
1285.09,2561.50
1286.78,3154.60
1288.46,3547.20
1290.14,3716.10
1291.82,3608.10
1293.49,3228.60
1295.17,2848.60
1296.85,2465.00
1298.52,2196.80
1300.20,2095.90
1301.87,2110.70
1303.54,2232.40
1305.21,2486.90
1306.88,2873.20
1308.55,3428.30
1310.22,4083.60
1311.89,4768.20
1313.56,5383.00
1315.22,5841.30
1316.89,5996.20
1318.55,5894.70
1320.21,5543.30
1321.87,4986.80
1323.53,4428.40
1325.19,3978.20
1326.85,3815.80
1328.51,3943.00
1330.16,4272.30
1331.82,4592.50
1333.47,4717.80
1335.13,4534.10
1336.78,4044.90
1338.43,3342.50
1340.08,2627.00
1341.73,1995.20
1343.38,1583.20
1345.03,1324.60
1346.67,1186.60
1348.32,1081.20
1349.96,1023.90
1351.61,967.40
1353.25,932.60
1354.89,895.30
1356.53,873.10
1358.17,868.70
1359.81,839.00
1361.45,828.10
1363.08,837.70
1364.72,849.80
1366.35,875.60
1367.99,892.00
1369.62,927.10
1371.25,955.70
1372.88,1009.00
1374.51,1047.50
1376.14,1045.00
1377.77,1042.30
1379.39,1011.00
1381.02,972.90
1382.64,923.50
1384.27,857.70
1385.89,817.90
1387.51,790.30
1389.13,766.10
1390.75,751.60
1392.37,745.20
1393.99,737.90
1395.60,736.20
1397.22,736.70
1398.83,745.30
1400.45,744.70
1402.06,755.70
1403.67,755.50
1405.28,764.50
1406.89,774.20
1408.50,762.10
1410.11,761.40
1411.71,769.90
1413.32,763.80
1414.92,767.50
1416.53,766.40
1418.13,767.40
1419.73,780.30
1421.33,793.30
1422.93,795.50
1424.53,810.30
1426.13,817.20
1427.72,849.30
1429.32,875.10
1430.91,913.20
1432.51,965.20
1434.10,1015.50
1435.69,1061.10
1437.28,1109.50
1438.87,1140.10
