ENLIGHTEN Version,1.6.8
Measurement ID,20190528-123053-521211-WP-00193
Serial Number,WP-00193
Label,Sucrose
Integration Time,500
Timestamp,2019-05-28 12:30:53.521211
Note,
Temperature,-99
CCD C0,536.9577026367188
CCD C1,0.11947000026702881
CCD C2,-1.3838999620929826e-05
CCD C3,-3.2027001051204707e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.55,51.00
177.69,55.00
181.83,40.00
185.97,48.00
190.10,40.00
194.23,29.00
198.36,49.00
202.49,63.00
206.61,55.00
210.73,49.00
214.85,34.00
218.96,46.00
223.07,38.00
227.18,78.00
231.29,59.00
235.39,51.00
239.49,81.00
243.59,88.00
247.68,56.00
251.78,106.00
255.87,88.00
259.95,99.00
264.04,135.00
268.12,147.00
272.19,167.00
276.27,236.00
280.34,324.00
284.41,324.00
288.48,468.00
292.54,612.00
296.61,783.00
300.67,1027.00
304.72,1389.00
308.78,1766.00
312.83,2252.00
316.87,2880.00
320.92,3607.00
324.96,4398.00
329.00,5235.00
333.04,6200.00
337.07,7219.00
341.10,8148.00
345.13,8979.00
349.16,9692.00
353.18,10288.00
357.20,10803.00
361.22,11220.00
365.24,11566.00
369.25,11954.00
373.26,11989.00
377.27,12124.00
381.27,12238.00
385.27,12392.00
389.27,12656.00
393.27,13024.00
397.26,13811.00
401.25,14336.00
405.24,14761.00
409.22,14772.00
413.21,14524.00
417.19,14039.00
421.16,13870.00
425.14,13794.00
429.11,13735.00
433.08,13773.00
437.05,13954.00
441.01,14176.00
444.97,14357.00
448.93,14294.00
452.89,14108.00
456.84,13971.00
460.79,13917.00
464.74,13862.00
468.68,13998.00
472.62,14110.00
476.56,14249.00
480.50,14357.00
484.44,14277.00
488.37,14563.00
492.30,14714.00
496.22,14962.00
500.15,15194.00
504.07,15472.00
507.99,15624.00
511.90,15970.00
515.81,16277.00
519.72,16784.00
523.63,17491.00
527.54,18046.00
531.44,18303.00
535.34,18461.00
539.24,18561.00
543.13,18438.00
547.02,18671.00
550.91,18529.00
554.80,18425.00
558.68,18300.00
562.56,18029.00
566.44,17515.00
570.32,17269.00
574.19,17248.00
578.06,17431.00
581.93,17608.00
585.80,17800.00
589.66,17800.00
593.52,17752.00
597.38,17749.00
601.23,17781.00
605.09,17863.00
608.94,17818.00
612.78,18042.00
616.63,18131.00
620.47,18261.00
624.31,18506.00
628.15,18748.00
631.98,19022.00
635.81,19680.00
639.64,20097.00
643.47,20214.00
647.29,20245.00
651.11,20053.00
654.93,19674.00
658.75,19416.00
662.56,19319.00
666.37,19258.00
670.18,19193.00
673.99,19472.00
677.79,19575.00
681.59,19853.00
685.39,19827.00
689.18,20144.00
692.97,20127.00
696.77,20323.00
700.55,20313.00
704.34,20344.00
708.12,20517.00
711.90,20601.00
715.68,20336.00
719.45,20367.00
723.22,20585.00
726.99,20762.00
730.76,20713.00
734.53,21141.00
738.29,21122.00
742.05,21514.00
745.80,21466.00
749.56,21343.00
753.31,21303.00
757.06,20994.00
760.80,21086.00
764.55,21111.00
768.29,21161.00
772.03,21209.00
775.77,21533.00
779.50,21412.00
783.23,21658.00
786.96,21657.00
790.69,21816.00
794.41,21945.00
798.13,21925.00
801.85,21997.00
805.57,22015.00
809.28,22140.00
812.99,22223.00
816.70,22438.00
820.40,22625.00
824.11,22813.00
827.81,22959.00
831.51,23277.00
835.20,23513.00
838.90,24152.00
842.59,25145.00
846.28,26644.00
849.96,27499.00
853.65,27559.00
857.33,26862.00
861.00,25624.00
864.68,25005.00
868.35,24753.00
872.02,24600.00
875.69,24683.00
879.36,24409.00
883.02,24380.00
886.68,24080.00
890.34,24025.00
894.00,24011.00
897.65,24178.00
901.30,24344.00
904.95,24897.00
908.59,25069.00
912.24,25640.00
915.88,25748.00
919.52,25965.00
923.15,25997.00
926.79,25765.00
930.42,25585.00
934.05,25366.00
937.67,25343.00
941.30,25483.00
944.92,25541.00
948.54,25556.00
952.15,25314.00
955.77,25080.00
959.38,24923.00
962.99,24919.00
966.59,24978.00
970.20,25071.00
973.80,25191.00
977.40,25394.00
980.99,25650.00
984.59,25653.00
988.18,26146.00
991.77,26087.00
995.35,26251.00
998.94,26428.00
1002.52,26543.00
1006.10,27087.00
1009.67,27392.00
1013.25,27932.00
1016.82,28227.00
1020.39,27879.00
1023.96,27603.00
1027.52,27597.00
1031.08,28255.00
1034.64,29142.00
1038.20,29916.00
1041.76,30023.00
1045.31,30164.00
1048.86,29587.00
1052.41,29090.00
1055.95,28588.00
1059.49,28280.00
1063.03,28162.00
1066.57,28227.00
1070.11,28261.00
1073.64,28324.00
1077.17,28482.00
1080.70,28853.00
1084.22,29009.00
1087.75,29379.00
1091.27,29333.00
1094.79,29271.00
1098.30,29036.00
1101.82,29302.00
1105.33,29195.00
1108.84,29458.00
1112.34,29920.00
1115.85,30355.00
1119.35,31115.00
1122.85,31999.00
1126.35,32511.00
1129.84,32289.00
1133.33,31594.00
1136.82,30757.00
1140.31,29671.00
1143.79,29045.00
1147.28,28533.00
1150.76,28510.00
1154.23,28864.00
1157.71,29321.00
1161.18,29875.00
1164.65,30122.00
1168.12,30226.00
1171.59,30047.00
1175.05,29699.00
1178.51,29382.00
1181.97,29159.00
1185.43,28992.00
1188.88,28838.00
1192.33,28697.00
1195.78,28912.00
1199.23,29155.00
1202.67,29402.00
1206.11,29793.00
1209.55,29914.00
1212.99,30023.00
1216.43,29899.00
1219.86,29846.00
1223.29,29852.00
1226.72,30027.00
1230.14,30323.00
1233.57,31246.00
1236.99,31740.00
1240.40,31841.00
1243.82,31699.00
1247.23,31347.00
1250.65,31058.00
1254.06,30567.00
1257.46,30495.00
1260.87,30656.00
1264.27,30480.00
1267.67,30504.00
1271.07,30344.00
1274.46,30422.00
1277.85,30462.00
1281.24,30614.00
1284.63,30398.00
1288.02,30434.00
1291.40,30093.00
1294.78,30337.00
1298.16,30308.00
1301.54,30208.00
1304.91,30308.00
1308.28,30346.00
1311.65,30411.00
1315.02,30449.00
1318.38,31014.00
1321.75,31291.00
1325.11,31592.00
1328.46,31887.00
1331.82,31805.00
1335.17,31649.00
1338.52,31615.00
1341.87,31868.00
1345.22,31980.00
1348.56,32497.00
1351.90,32562.00
1355.24,32636.00
1358.58,32537.00
1361.92,32551.00
1365.25,32827.00
1368.58,32756.00
1371.91,32777.00
1375.23,32580.00
1378.55,32480.00
1381.88,32257.00
1385.19,32048.00
1388.51,31912.00
1391.82,31636.00
1395.14,31457.00
1398.45,31412.00
1401.75,31775.00
1405.06,31600.00
1408.36,31757.00
1411.66,31788.00
1414.96,31893.00
1418.25,32151.00
1421.55,32205.00
1424.84,32562.00
1428.13,32604.00
1431.41,32737.00
1434.70,32636.00
1437.98,32743.00
1441.26,32823.00
1444.54,32532.00
1447.81,32610.00
1451.09,32720.00
1454.36,33248.00
1457.63,34413.00
1460.89,35309.00
1464.16,35560.00
1467.42,35129.00
1470.68,34290.00
1473.93,33464.00
1477.19,32595.00
1480.44,32307.00
1483.69,31784.00
1486.94,31670.00
1490.19,31452.00
1493.43,31372.00
1496.67,31229.00
1499.91,31330.00
1503.15,31413.00
1506.38,31231.00
1509.61,31241.00
1512.84,31305.00
1516.07,31279.00
1519.30,31370.00
1522.52,31274.00
1525.74,31333.00
1528.96,31200.00
1532.18,31223.00
1535.39,31304.00
1538.60,31421.00
1541.81,31549.00
1545.02,31537.00
1548.23,31666.00
1551.43,31615.00
1554.63,31591.00
1557.83,31396.00
1561.03,31226.00
1564.22,31384.00
1567.41,31347.00
1570.60,31420.00
1573.79,31385.00
1576.98,31570.00
1580.16,31588.00
1583.34,31343.00
1586.52,31334.00
1589.70,31421.00
1592.87,31157.00
1596.04,30839.00
1599.21,31042.00
1602.38,30991.00
1605.55,31046.00
1608.71,31044.00
1611.87,31113.00
1615.03,31119.00
1618.19,30974.00
1621.34,30877.00
1624.50,31060.00
1627.65,30921.00
1630.79,30881.00
1633.94,30949.00
1637.08,30981.00
1640.22,31126.00
1643.36,31244.00
1646.50,31307.00
1649.64,31132.00
1652.77,31265.00
1655.90,31192.00
1659.03,31025.00
1662.15,31143.00
1665.28,31082.00
1668.40,31120.00
1671.52,31290.00
1674.64,31461.00
1677.75,31489.00
1680.86,31543.00
1683.97,31533.00
1687.08,31607.00
1690.19,31383.00
1693.29,31493.00
1696.40,31265.00
1699.50,31329.00
1702.59,31495.00
1705.69,31242.00
1708.78,31284.00
1711.87,31275.00
1714.96,31503.00
1718.05,31430.00
1721.13,31174.00
1724.22,31381.00
1727.30,31448.00
1730.38,31357.00
1733.45,31309.00
1736.53,31246.00
1739.60,31387.00
1742.67,31350.00
1745.73,31569.00
1748.80,31508.00
1751.86,31590.00
1754.92,31607.00
1757.98,31607.00
1761.04,31683.00
1764.09,31682.00
1767.15,31405.00
1770.20,31410.00
1773.25,31560.00
1776.29,31627.00
1779.34,31754.00
1782.38,31655.00
1785.42,31637.00
1788.45,31607.00
1791.49,31505.00
1794.52,31490.00
1797.55,31448.00
1800.58,31579.00
1803.61,31493.00
1806.63,31395.00
1809.66,31632.00
1812.68,31603.00
1815.70,31528.00
1818.71,31643.00
1821.73,31634.00
1824.74,31368.00
1827.75,31431.00
1830.75,31324.00
1833.76,31292.00
1836.76,31263.00
1839.77,31172.00
1842.76,31223.00
1845.76,31260.00
1848.76,31293.00
1851.75,31138.00
1854.74,30985.00
1857.73,31060.00
1860.72,31024.00
1863.70,30839.00
1866.68,30850.00
1869.66,30742.00
1872.64,30653.00
1875.62,30816.00
1878.59,30723.00
1881.56,30738.00
1884.53,30730.00
1887.50,30740.00
1890.46,30875.00
1893.43,30707.00
1896.39,30565.00
1899.35,30647.00
1902.31,30557.00
1905.26,30557.00
1908.21,30542.00
1911.16,30644.00
1914.11,30753.00
1917.06,30725.00
1920.00,30738.00
1922.95,30797.00
1925.89,30629.00
1928.82,30799.00
1931.76,30749.00
1934.70,30555.00
1937.63,30359.00
1940.56,30552.00
1943.48,30694.00
