ENLIGHTEN Version,1.6.8
Measurement ID,20190528-124613-160513-WP-00193
Serial Number,WP-00193
Label,Ammonium Nitrate
Integration Time,200
Timestamp,2019-05-28 12:46:13.160513
Note,
Temperature,-99
CCD C0,536.9577026367188
CCD C1,0.11947000026702881
CCD C2,-1.3838999620929826e-05
CCD C3,-3.2027001051204707e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.55,8.00
177.69,21.00
181.83,-19.00
185.97,19.00
190.10,-12.00
194.23,-17.00
198.36,11.00
202.49,2.00
206.61,-9.00
210.73,-9.00
214.85,26.00
218.96,-3.00
223.07,4.00
227.18,19.00
231.29,-8.00
235.39,2.00
239.49,36.00
243.59,-16.00
247.68,14.00
251.78,36.00
255.87,14.00
259.95,-10.00
264.04,34.00
268.12,57.00
272.19,25.00
276.27,64.00
280.34,63.00
284.41,60.00
288.48,105.00
292.54,171.00
296.61,148.00
300.67,213.00
304.72,312.00
308.78,367.00
312.83,458.00
316.87,584.00
320.92,731.00
324.96,896.00
329.00,1147.00
333.04,1324.00
337.07,1481.00
341.10,1682.00
345.13,1929.00
349.16,1957.00
353.18,2104.00
357.20,2171.00
361.22,2251.00
365.24,2327.00
369.25,2370.00
373.26,2405.00
377.27,2442.00
381.27,2465.00
385.27,2505.00
389.27,2443.00
393.27,2513.00
397.26,2482.00
401.25,2560.00
405.24,2561.00
409.22,2538.00
413.21,2518.00
417.19,2595.00
421.16,2678.00
425.14,2671.00
429.11,2686.00
433.08,2712.00
437.05,2711.00
441.01,2751.00
444.97,2710.00
448.93,2715.00
452.89,2803.00
456.84,2775.00
460.79,2842.00
464.74,2869.00
468.68,2939.00
472.62,2897.00
476.56,2917.00
480.50,2906.00
484.44,2955.00
488.37,2962.00
492.30,2962.00
496.22,2983.00
500.15,2998.00
504.07,3072.00
507.99,3179.00
511.90,3133.00
515.81,3166.00
519.72,3204.00
523.63,3215.00
527.54,3200.00
531.44,3238.00
535.34,3184.00
539.24,3175.00
543.13,3286.00
547.02,3258.00
550.91,3238.00
554.80,3267.00
558.68,3318.00
562.56,3322.00
566.44,3407.00
570.32,3360.00
574.19,3406.00
578.06,3424.00
581.93,3420.00
585.80,3462.00
589.66,3443.00
593.52,3540.00
597.38,3546.00
601.23,3580.00
605.09,3589.00
608.94,3565.00
612.78,3643.00
616.63,3652.00
620.47,3592.00
624.31,3584.00
628.15,3723.00
631.98,3664.00
635.81,3608.00
639.64,3699.00
643.47,3793.00
647.29,3738.00
651.11,3753.00
654.93,3841.00
658.75,3820.00
662.56,3803.00
666.37,3863.00
670.18,3896.00
673.99,3947.00
677.79,3940.00
681.59,3938.00
685.39,3962.00
689.18,4085.00
692.97,4126.00
696.77,4205.00
700.55,4453.00
704.34,4676.00
708.12,5226.00
711.90,6111.00
715.68,6489.00
719.45,6348.00
723.22,5861.00
726.99,4851.00
730.76,4303.00
734.53,4199.00
738.29,4043.00
742.05,4117.00
745.80,4062.00
749.56,4043.00
753.31,4042.00
757.06,4079.00
760.80,4081.00
764.55,4088.00
768.29,4125.00
772.03,4094.00
775.77,4067.00
779.50,4145.00
783.23,4217.00
786.96,4175.00
790.69,4212.00
794.41,4192.00
798.13,4198.00
801.85,4146.00
805.57,4206.00
809.28,4231.00
812.99,4179.00
816.70,4231.00
820.40,4309.00
824.11,4206.00
827.81,4236.00
831.51,4204.00
835.20,4216.00
838.90,4165.00
842.59,4191.00
846.28,4200.00
849.96,4208.00
853.65,4229.00
857.33,4251.00
861.00,4234.00
864.68,4301.00
868.35,4286.00
872.02,4229.00
875.69,4283.00
879.36,4293.00
883.02,4306.00
886.68,4312.00
890.34,4324.00
894.00,4292.00
897.65,4275.00
901.30,4284.00
904.95,4339.00
908.59,4278.00
912.24,4250.00
915.88,4250.00
919.52,4333.00
923.15,4287.00
926.79,4269.00
930.42,4261.00
934.05,4297.00
937.67,4318.00
941.30,4283.00
944.92,4239.00
948.54,4263.00
952.15,4218.00
955.77,4308.00
959.38,4250.00
962.99,4337.00
966.59,4246.00
970.20,4360.00
973.80,4392.00
977.40,4410.00
980.99,4434.00
984.59,4410.00
988.18,4444.00
991.77,4402.00
995.35,4425.00
998.94,4436.00
1002.52,4592.00
1006.10,4598.00
1009.67,4625.00
1013.25,4769.00
1016.82,5018.00
1020.39,5368.00
1023.96,6072.00
1027.52,7253.00
1031.08,9204.00
1034.64,13572.00
1038.20,21559.00
1041.76,28594.00
1045.31,30129.00
1048.86,26984.00
1052.41,19208.00
1055.95,10699.00
1059.49,6487.00
1063.03,5296.00
1066.57,4958.00
1070.11,4792.00
1073.64,4729.00
1077.17,4541.00
1080.70,4528.00
1084.22,4530.00
1087.75,4382.00
1091.27,4453.00
1094.79,4421.00
1098.30,4322.00
1101.82,4411.00
1105.33,4337.00
1108.84,4244.00
1112.34,4310.00
1115.85,4322.00
1119.35,4257.00
1122.85,4255.00
1126.35,4307.00
1129.84,4301.00
1133.33,4268.00
1136.82,4284.00
1140.31,4253.00
1143.79,4274.00
1147.28,4215.00
1150.76,4269.00
1154.23,4145.00
1157.71,4218.00
1161.18,4277.00
1164.65,4195.00
1168.12,4308.00
1171.59,4241.00
1175.05,4236.00
1178.51,4276.00
1181.97,4311.00
1185.43,4236.00
1188.88,4225.00
1192.33,4303.00
1195.78,4278.00
1199.23,4315.00
1202.67,4233.00
1206.11,4254.00
1209.55,4213.00
1212.99,4248.00
1216.43,4223.00
1219.86,4210.00
1223.29,4166.00
1226.72,4183.00
1230.14,4094.00
1233.57,4187.00
1236.99,4193.00
1240.40,4159.00
1243.82,4235.00
1247.23,4256.00
1250.65,4254.00
1254.06,4221.00
1257.46,4308.00
1260.87,4231.00
1264.27,4250.00
1267.67,4362.00
1271.07,4566.00
1274.46,4540.00
1277.85,4889.00
1281.24,5176.00
1284.63,5422.00
1288.02,5578.00
1291.40,5543.00
1294.78,5346.00
1298.16,5153.00
1301.54,4864.00
1304.91,4636.00
1308.28,4461.00
1311.65,4322.00
1315.02,4357.00
1318.38,4305.00
1321.75,4246.00
1325.11,4211.00
1328.46,4204.00
1331.82,4219.00
1335.17,4226.00
1338.52,4098.00
1341.87,4087.00
1345.22,4166.00
1348.56,4099.00
1351.90,4158.00
1355.24,4105.00
1358.58,4122.00
1361.92,4138.00
1365.25,4182.00
1368.58,4132.00
1371.91,4090.00
1375.23,4140.00
1378.55,4154.00
1381.88,4198.00
1385.19,4301.00
1388.51,4339.00
1391.82,4411.00
1395.14,4516.00
1398.45,4674.00
1401.75,4811.00
1405.06,5083.00
1408.36,5324.00
1411.66,5471.00
1414.96,5462.00
1418.25,5562.00
1421.55,5531.00
1424.84,5483.00
1428.13,5346.00
1431.41,5079.00
1434.70,4896.00
1437.98,4889.00
1441.26,4722.00
1444.54,4655.00
1447.81,4671.00
1451.09,4744.00
1454.36,4733.00
1457.63,4930.00
1460.89,4967.00
1464.16,4958.00
1467.42,4869.00
1470.68,4742.00
1473.93,4596.00
1477.19,4461.00
1480.44,4414.00
1483.69,4236.00
1486.94,4204.00
1490.19,4218.00
1493.43,4221.00
1496.67,4176.00
1499.91,4161.00
1503.15,4069.00
1506.38,4050.00
1509.61,4056.00
1512.84,4079.00
1516.07,4094.00
1519.30,4075.00
1522.52,3988.00
1525.74,3955.00
1528.96,3977.00
1532.18,4029.00
1535.39,3969.00
1538.60,3940.00
1541.81,4024.00
1545.02,3959.00
1548.23,3989.00
1551.43,3921.00
1554.63,3945.00
1557.83,3915.00
1561.03,3867.00
1564.22,3837.00
1567.41,3877.00
1570.60,3888.00
1573.79,3824.00
1576.98,3894.00
1580.16,3837.00
1583.34,3927.00
1586.52,3774.00
1589.70,3783.00
1592.87,3837.00
1596.04,3761.00
1599.21,3782.00
1602.38,3792.00
1605.55,3754.00
1608.71,3781.00
1611.87,3814.00
1615.03,3785.00
1618.19,3740.00
1621.34,3789.00
1624.50,3732.00
1627.65,3683.00
1630.79,3721.00
1633.94,3808.00
1637.08,3780.00
1640.22,3776.00
1643.36,3829.00
1646.50,3968.00
1649.64,4103.00
1652.77,4353.00
1655.90,4389.00
1659.03,4336.00
1662.15,4319.00
1665.28,4097.00
1668.40,3936.00
1671.52,3892.00
1674.64,3927.00
1677.75,3851.00
1680.86,3887.00
1683.97,3801.00
1687.08,3847.00
1690.19,3858.00
1693.29,3803.00
1696.40,3768.00
1699.50,3846.00
1702.59,3788.00
1705.69,3774.00
1708.78,3705.00
1711.87,3731.00
1714.96,3732.00
1718.05,3769.00
1721.13,3677.00
1724.22,3764.00
1727.30,3630.00
1730.38,3721.00
1733.45,3670.00
1736.53,3747.00
1739.60,3664.00
1742.67,3647.00
1745.73,3615.00
1748.80,3650.00
1751.86,3651.00
1754.92,3658.00
1757.98,3660.00
1761.04,3696.00
1764.09,3634.00
1767.15,3599.00
1770.20,3654.00
1773.25,3639.00
1776.29,3660.00
1779.34,3639.00
1782.38,3572.00
1785.42,3668.00
1788.45,3592.00
1791.49,3580.00
1794.52,3603.00
1797.55,3502.00
1800.58,3549.00
1803.61,3559.00
1806.63,3531.00
1809.66,3609.00
1812.68,3561.00
1815.70,3589.00
1818.71,3559.00
1821.73,3515.00
1824.74,3449.00
1827.75,3471.00
1830.75,3503.00
1833.76,3463.00
1836.76,3395.00
1839.77,3415.00
1842.76,3487.00
1845.76,3425.00
1848.76,3481.00
1851.75,3449.00
1854.74,3445.00
1857.73,3468.00
1860.72,3401.00
1863.70,3411.00
1866.68,3386.00
1869.66,3420.00
1872.64,3390.00
1875.62,3396.00
1878.59,3367.00
