ENLIGHTEN Version,1.6.8
Measurement ID,20190304-193649-405000-unknown
Serial Number,unknown
Label,2019-03-04 19:49:23 Mineral Oil 1x1s Spectrum
Integration Time,200
Timestamp,2019-03-04 19:36:49.405000
Note,
Temperature,-99
CCD C0,535.4879760742188
CCD C1,0.12055999785661697
CCD C2,-1.2115999652451137e-06
CCD C3,-8.375500293311688e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
122.44,1202.00
126.64,1226.00
130.84,1221.00
135.04,1208.00
139.24,1234.00
143.43,1246.00
147.63,1240.00
151.82,1240.00
156.01,1221.00
160.20,1249.00
164.38,1266.00
168.57,1270.00
172.75,1274.00
176.93,1262.00
181.10,1276.00
185.28,1311.00
189.45,1299.00
193.63,1321.00
197.80,1317.00
201.96,1334.00
206.13,1336.00
210.29,1350.00
214.45,1333.00
218.61,1351.00
222.77,1344.00
226.93,1340.00
231.08,1371.00
235.23,1368.00
239.38,1402.00
243.53,1409.00
247.68,1401.00
251.82,1404.00
255.96,1403.00
260.10,1424.00
264.24,1405.00
268.38,1424.00
272.51,1462.00
276.64,1428.00
280.77,1450.00
284.90,1453.00
289.03,1464.00
293.15,1471.00
297.27,1443.00
301.39,1453.00
305.51,1520.00
309.63,1492.00
313.74,1472.00
317.85,1503.00
321.96,1534.00
326.07,1487.00
330.18,1511.00
334.28,1580.00
338.38,1551.00
342.48,1570.00
346.58,1551.00
350.68,1586.00
354.77,1604.00
358.86,1606.00
362.95,1631.00
367.04,1631.00
371.13,1663.00
375.21,1675.00
379.30,1633.00
383.38,1673.00
387.45,1679.00
391.53,1701.00
395.60,1726.00
399.68,1745.00
403.75,1726.00
407.81,1746.00
411.88,1766.00
415.94,1777.00
420.01,1812.00
424.07,1809.00
428.13,1817.00
432.18,1821.00
436.24,1843.00
440.29,1874.00
444.34,1889.00
448.39,1948.00
452.43,1940.00
456.48,1918.00
460.52,1942.00
464.56,1971.00
468.60,2022.00
