ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121613-292902-WP-00352
Serial Number,WP-00352
Label,Acetaminophen
Integration Time,200
Timestamp,2019-05-28 12:16:13.292902
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
181.94,21.00
186.08,2.00
190.22,13.00
194.35,17.00
198.48,9.00
202.61,7.00
206.74,23.00
210.87,8.00
214.99,2.00
219.11,4.00
223.22,2.00
227.34,21.00
231.45,15.00
235.55,3.00
239.66,6.00
243.76,4.00
247.86,-5.00
251.96,-7.00
256.05,25.00
260.14,15.00
264.23,18.00
268.31,2.00
272.39,21.00
276.47,11.00
280.55,19.00
284.62,19.00
288.70,15.00
292.76,22.00
296.83,23.00
300.89,15.00
304.95,15.00
309.01,15.00
313.06,2.00
317.11,21.00
321.16,26.00
325.21,32.00
329.25,44.00
333.29,46.00
337.33,47.00
341.36,44.00
345.40,64.00
349.42,72.00
353.45,76.00
357.47,93.00
361.50,137.00
365.51,181.00
369.53,249.00
373.54,397.00
377.55,605.00
381.56,898.00
385.56,1379.00
389.56,1903.00
393.56,2469.00
397.56,2810.00
401.55,2913.00
405.54,2815.00
409.53,2690.00
413.52,2615.00
417.50,2565.00
421.48,2506.00
425.45,2494.00
429.43,2376.00
433.40,2338.00
437.37,2346.00
441.33,2408.00
445.30,2515.00
449.26,2672.00
453.22,2950.00
457.17,3200.00
461.12,3630.00
465.07,3844.00
469.02,3951.00
472.96,3837.00
476.91,3508.00
480.84,3202.00
484.78,2893.00
488.71,2770.00
492.64,2881.00
496.57,2936.00
500.50,3144.00
504.42,3343.00
508.34,3483.00
512.26,3424.00
516.17,3181.00
520.08,2928.00
523.99,2749.00
527.90,2648.00
531.80,2656.00
535.70,2641.00
539.60,2629.00
543.50,2635.00
547.39,2654.00
551.28,2741.00
555.17,2756.00
559.05,2780.00
562.94,2793.00
566.81,2758.00
570.69,2827.00
574.57,2854.00
578.44,2861.00
582.31,2977.00
586.17,3081.00
590.04,3201.00
593.90,3299.00
597.76,3552.00
601.61,3828.00
605.46,4042.00
609.31,4189.00
613.16,4190.00
617.01,4115.00
620.85,4231.00
624.69,4444.00
628.53,4758.00
632.36,5013.00
636.19,5165.00
640.02,5420.00
643.85,5985.00
647.67,7052.00
651.49,8036.00
655.31,8485.00
659.13,8180.00
662.94,7172.00
666.75,5829.00
670.56,4819.00
674.37,4529.00
678.17,4674.00
681.97,4738.00
685.77,4954.00
689.56,5056.00
693.35,5198.00
697.14,5298.00
700.93,5401.00
704.72,5734.00
708.50,6156.00
712.28,6537.00
716.05,6580.00
719.83,6295.00
723.60,5858.00
727.37,5371.00
731.14,5139.00
734.90,5161.00
738.66,5137.00
742.42,5020.00
746.18,4938.00
749.93,4688.00
753.68,4598.00
757.43,4486.00
761.17,4374.00
764.92,4432.00
768.66,4368.00
772.40,4383.00
776.13,4636.00
779.86,4967.00
783.60,5503.00
787.32,6633.00
791.05,8133.00
794.77,10428.00
798.49,12232.00
802.21,12793.00
805.92,11990.00
809.64,9921.00
813.35,7976.00
817.05,6736.00
820.76,6451.00
824.46,6447.00
828.16,6903.00
831.86,7351.00
835.55,7748.00
839.24,8064.00
842.93,8205.00
846.62,8836.00
850.30,10383.00
853.98,13491.00
857.66,16473.00
861.34,17950.00
865.02,16840.00
868.69,13798.00
872.36,9902.00
876.02,6953.00
879.69,5633.00
883.35,5057.00
887.01,4866.00
890.66,4760.00
894.32,4682.00
897.97,4625.00
901.62,4727.00
905.26,4687.00
908.91,4706.00
912.55,4665.00
916.19,4676.00
919.83,4761.00
923.46,4802.00
927.09,4731.00
930.72,4702.00
934.35,4705.00
937.97,4716.00
941.59,4767.00
945.21,4835.00
948.83,4927.00
952.44,5057.00
956.05,5172.00
959.66,5473.00
963.27,5779.00
966.87,6451.00
970.47,6854.00
974.07,6980.00
977.67,6552.00
981.26,6035.00
984.85,5545.00
988.44,5239.00
992.03,5199.00
995.61,5298.00
999.19,5374.00
1002.77,5529.00
1006.35,5747.00
1009.92,6011.00
1013.50,6236.00
1017.07,6415.00
1020.63,6470.00
1024.20,6375.00
1027.76,6164.00
1031.32,5998.00
1034.87,5827.00
1038.43,5772.00
1041.98,5649.00
1045.53,5629.00
1049.08,5511.00
1052.62,5520.00
1056.16,5353.00
1059.70,5349.00
1063.24,5233.00
1066.78,5245.00
1070.31,5137.00
1073.84,5214.00
1077.37,5155.00
1080.89,5218.00
1084.42,5365.00
1087.94,5400.00
1091.45,5536.00
1094.97,5760.00
1098.48,6211.00
1101.99,6856.00
1105.50,7296.00
1109.01,7527.00
1112.51,7372.00
1116.01,6848.00
1119.51,6363.00
1123.00,6095.00
1126.50,6059.00
1129.99,5920.00
1133.48,5931.00
1136.96,5823.00
1140.45,5756.00
1143.93,5736.00
1147.41,5916.00
1150.89,6118.00
1154.36,6477.00
1157.83,7183.00
