ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094007-791435-WP-00204
Serial Number,WP-00204
Label,Coconut Oil
Integration Time,2000
Timestamp,2019-05-28 09:40:07.791435
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,3496.00
199.35,3435.00
202.15,3510.00
204.95,3548.00
207.75,3535.00
210.55,3577.00
213.35,3525.00
216.15,3494.00
218.94,3529.00
221.74,3593.00
224.53,3590.00
227.32,3565.00
230.11,3570.00
232.90,3573.00
235.69,3586.00
238.48,3655.00
241.26,3628.00
244.05,3607.00
246.83,3622.00
249.61,3653.00
252.39,3620.00
255.17,3643.00
257.95,3609.00
260.72,3607.00
263.50,3673.00
266.27,3656.00
269.05,3675.00
271.82,3738.00
274.59,3740.00
277.36,3683.00
280.12,3751.00
282.89,3748.00
285.66,3717.00
288.42,3671.00
291.18,3782.00
293.94,3733.00
296.70,3763.00
299.46,3793.00
302.22,3824.00
304.97,3799.00
307.73,3812.00
310.48,3806.00
313.23,3814.00
315.99,3772.00
318.73,3828.00
321.48,3772.00
324.23,3867.00
326.98,3902.00
329.72,3928.00
332.46,3926.00
335.21,3939.00
337.95,4008.00
340.69,3987.00
343.42,3942.00
346.16,3966.00
348.90,3989.00
351.63,3966.00
354.36,4035.00
357.10,4023.00
359.83,4092.00
362.55,4130.00
365.28,4094.00
368.01,4149.00
370.73,4212.00
373.46,4132.00
376.18,4163.00
378.90,4164.00
381.62,4176.00
384.34,4155.00
387.06,4166.00
389.78,4259.00
392.49,4267.00
395.20,4189.00
397.92,4253.00
400.63,4282.00
403.34,4246.00
406.05,4271.00
408.75,4244.00
411.46,4227.00
414.16,4181.00
416.87,4234.00
419.57,4301.00
422.27,4253.00
424.97,4288.00
427.67,4251.00
430.37,4311.00
433.06,4237.00
435.76,4310.00
438.45,4312.00
441.14,4303.00
443.83,4345.00
446.52,4310.00
449.21,4356.00
451.90,4422.00
454.58,4379.00
457.27,4443.00
459.95,4501.00
462.63,4470.00
465.31,4509.00
467.99,4423.00
470.67,4454.00
473.35,4488.00
476.02,4446.00
478.70,4473.00
481.37,4537.00
484.04,4512.00
486.71,4508.00
489.38,4537.00
492.05,4564.00
494.71,4527.00
497.38,4531.00
500.04,4543.00
502.70,4592.00
505.37,4554.00
508.03,4577.00
510.68,4535.00
513.34,4560.00
516.00,4566.00
518.65,4569.00
521.31,4589.00
523.96,4613.00
526.61,4712.00
529.26,4590.00
531.91,4615.00
534.55,4644.00
537.20,4596.00
539.84,4596.00
542.49,4610.00
545.13,4549.00
547.77,4549.00
550.41,4655.00
553.05,4670.00
555.68,4586.00
558.32,4621.00
560.95,4672.00
563.59,4597.00
566.22,4718.00
568.85,4672.00
571.48,4646.00
574.11,4694.00
576.73,4721.00
579.36,4722.00
581.98,4704.00
584.61,4731.00
587.23,4781.00
589.85,4809.00
592.47,4845.00
595.08,4803.00
597.70,4817.00
600.31,4807.00
602.93,4778.00
605.54,4853.00
608.15,4806.00
610.76,4841.00
613.37,4829.00
615.98,4806.00
618.58,4840.00
621.19,4860.00
623.79,4874.00
626.39,4786.00
629.00,4828.00
631.59,4836.00
634.19,4830.00
636.79,4872.00
639.39,4861.00
641.98,4929.00
644.57,5010.00
647.17,4959.00
649.76,5030.00
652.35,4918.00
654.93,4960.00
657.52,4981.00
660.11,4910.00
662.69,4917.00
665.27,4925.00
667.85,4980.00
670.43,5064.00
673.01,4955.00
675.59,5030.00
678.17,5041.00
680.74,5011.00
683.32,4969.00
685.89,4994.00
688.46,5034.00
691.03,4984.00
693.60,5018.00
696.17,5063.00
698.73,5033.00
701.30,5017.00
703.86,5063.00
706.43,5064.00
708.99,5024.00
711.55,5078.00
714.10,5153.00
716.66,5140.00
719.22,5140.00
721.77,5129.00
724.33,5194.00
726.88,5123.00
729.43,5121.00
731.98,5154.00
734.53,5158.00
737.07,5180.00
739.62,5172.00
742.16,5171.00
744.71,5148.00
747.25,5167.00
749.79,5186.00
752.33,5225.00
754.87,5127.00
757.40,5137.00
759.94,5146.00
762.47,5180.00
765.01,5178.00
767.54,5228.00
770.07,5286.00
772.60,5235.00
775.12,5334.00
