ENLIGHTEN Version,1.6.8
Measurement ID,20190528-101626-050615-SIGD-0003
Serial Number,SIGD-0003
Label,Ammonium Chloride
Integration Time,500
Timestamp,2019-05-28 10:16:26.050615
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,893.00
-481.30,265.00
-478.55,-288.00
-475.81,-160.00
-473.06,-154.00
-470.32,193.00
-467.59,145.00
-464.85,13.00
-462.12,226.00
-459.38,3.00
-456.65,-1038.00
-453.93,128.00
-451.20,-595.00
-448.48,-375.00
-445.75,-235.00
-443.03,227.00
-440.31,82.00
-437.60,-521.00
-434.88,287.00
-432.17,-442.00
-429.46,-264.00
-426.75,348.00
-424.04,684.00
-421.34,18.00
-418.64,52.00
-415.93,221.00
-413.24,273.00
-410.54,-285.00
-407.84,-551.00
-405.15,143.00
-402.46,9.00
-399.77,8.00
-397.08,380.00
-394.39,497.00
-391.71,349.00
-389.03,-291.00
-386.35,-269.00
-383.67,-166.00
-380.99,39.00
-378.32,-25.00
-375.65,625.00
-372.98,407.00
-370.31,-148.00
-367.64,646.00
-364.98,-505.00
-362.31,292.00
-359.65,-323.00
-356.99,-248.00
-354.33,-93.00
-351.68,-35.00
-349.03,405.00
-346.37,315.00
-343.72,-166.00
-341.08,2.00
-338.43,-448.00
-335.78,-63.00
-333.14,-368.00
-330.50,-510.00
-327.86,445.00
-325.23,310.00
-322.59,466.00
-319.96,408.00
-317.33,673.00
-314.70,129.00
-312.07,-352.00
-309.44,-771.00
-306.82,-164.00
-304.20,152.00
-301.57,-436.00
-298.96,11.00
-296.34,-198.00
-293.72,-111.00
-291.11,-97.00
-288.50,278.00
-285.89,131.00
-283.28,626.00
-280.68,126.00
-278.07,-279.00
-275.47,540.00
-272.87,410.00
-270.27,142.00
-267.68,376.00
-265.08,655.00
-262.49,-272.00
-259.90,-949.00
-257.31,-985.00
-254.72,383.00
-252.13,65.00
-249.55,-80.00
-246.97,-140.00
-244.39,-262.00
-241.81,225.00
-239.23,17.00
-236.65,-90.00
-234.08,144.00
-231.51,-300.00
-228.94,220.00
-226.37,-303.00
-223.81,-124.00
-221.24,131.00
-218.68,318.00
-216.12,49.00
-213.56,-68.00
-211.00,-448.00
-208.45,178.00
-205.89,-438.00
-203.34,-266.00
-200.79,-528.00
-198.24,225.00
-195.69,-331.00
-193.15,509.00
-190.61,281.00
-188.06,210.00
-185.52,-110.00
-182.99,-270.00
-180.45,-32.00
-177.92,192.00
-175.38,14.00
-172.85,75.00
-170.32,-179.00
-167.79,243.00
-165.27,327.00
-162.74,204.00
-160.22,-202.00
-157.70,-490.00
-155.18,324.00
-152.66,-232.00
-150.15,-181.00
-147.64,-297.00
-145.12,483.00
-142.61,216.00
-140.10,350.00
-137.60,-297.00
-135.09,5.00
-132.59,611.00
-130.09,201.00
-127.59,485.00
-125.09,161.00
-122.59,421.00
-120.10,-633.00
-117.60,-247.00
-115.11,618.00
-112.62,-817.00
-110.13,552.00
-107.65,-126.00
-105.16,-307.00
-102.68,-161.00
-100.20,378.00
-97.72,-119.00
-95.24,-386.00
-92.76,212.00
-90.29,211.00
-87.82,-221.00
-85.35,91.00
-82.88,141.00
-80.41,98.00
-77.94,-154.00
-75.48,-73.00
-73.01,-332.00
-70.55,35.00
-68.09,-83.00
-65.64,-139.00
-63.18,-145.00
-60.73,315.00
-58.27,220.00
-55.82,252.00
-53.37,-156.00
-50.92,54.00
-48.48,71.00
-46.03,-701.00
-43.59,-35.00
-41.15,-276.00
-38.71,527.00
-36.27,-122.00
-33.83,317.00
-31.40,150.00
-28.97,214.00
-26.53,93.00
-24.10,273.00
-21.68,506.00
-19.25,123.00
-16.82,38.00
-14.40,-44.00
-11.98,-19.00
-9.56,557.00
-7.14,-4.00
-4.72,212.00
-2.31,-302.00
0.10,-362.00
2.52,247.00
4.93,100.00
7.34,14.00
9.74,200.00
12.15,-238.00
14.55,-633.00
16.95,177.00
19.36,-66.00
21.75,-348.00
24.15,443.00
26.55,336.00
28.94,64.00
31.34,-648.00
33.73,130.00
36.12,293.00
38.50,752.00
40.89,-813.00
43.27,18.00
45.66,-66.00
48.04,287.00
50.42,534.00
52.80,839.00
55.17,-289.00
57.55,527.00
59.92,147.00
62.30,-249.00
64.67,228.00
67.04,285.00
69.40,-139.00
71.77,-417.00
74.13,268.00
76.50,513.00
78.86,252.00
81.22,-295.00
83.57,668.00
85.93,33.00
88.29,109.00
90.64,40.00
92.99,494.00
95.34,-295.00
97.69,463.00
100.04,-200.00
102.38,229.00
104.73,334.00
107.07,323.00
109.41,611.00
111.75,783.00
114.09,-84.00
116.42,138.00
118.76,395.00
121.09,31.00
123.42,284.00
125.75,-20.00
128.08,480.00
130.41,583.00
132.74,737.00
135.06,80.00
137.38,-190.00
139.70,-101.00
142.02,324.00
144.34,476.00
146.66,162.00
148.97,380.00
151.29,-145.00
153.60,258.00
155.91,-678.00
158.22,98.00
160.52,35.00
162.83,399.00
165.13,401.00
167.44,295.00
169.74,211.00
172.04,119.00
174.34,605.00
176.63,159.00
178.93,-329.00
181.22,46.00
183.52,-173.00
185.81,-386.00
188.10,-349.00
190.38,418.00
192.67,-102.00
194.96,338.00
197.24,309.00
199.52,-86.00
201.80,400.00
204.08,549.00
206.36,-227.00
208.63,462.00
210.91,475.00
213.18,-321.00
215.45,-354.00
217.72,462.00
219.99,-535.00
222.26,-135.00
224.53,288.00
226.79,22.00
229.05,166.00
231.31,260.00
233.57,-40.00
235.83,260.00
238.09,385.00
240.35,431.00
242.60,104.00
244.85,120.00
247.10,477.00
249.35,756.00
251.60,325.00
253.85,3.00
256.09,330.00
258.34,-114.00
260.58,-338.00
262.82,406.00
265.06,438.00
267.30,202.00
269.54,-704.00
271.77,54.00
274.01,413.00
276.24,-105.00
278.47,2.00
280.70,-267.00
282.93,371.00
285.15,-207.00
287.38,-88.00
289.60,235.00
291.83,193.00
294.05,377.00
296.27,260.00
298.48,-32.00
300.70,403.00
302.92,182.00
305.13,197.00
307.34,1284.00
309.56,1141.00
311.77,912.00
313.97,1277.00
316.18,-29.00
318.39,1211.00
320.59,1453.00
322.79,1513.00
324.99,1729.00
327.19,2139.00
329.39,2271.00
331.59,3506.00
333.79,3579.00
335.98,4699.00
338.17,3705.00
340.37,5788.00
342.56,6045.00
344.74,6885.00
346.93,8003.00
349.12,8494.00
351.30,9095.00
353.49,8471.00
355.67,10781.00
357.85,11964.00
360.03,10843.00
362.21,13358.00
364.38,15270.00
366.56,13698.00
368.73,13554.00
370.90,15732.00
373.08,16402.00
375.24,15161.00
377.41,13413.00
379.58,17374.00
381.75,13696.00
383.91,15882.00
386.07,16680.00
388.23,14869.00
390.39,15711.00
392.55,15656.00
394.71,14582.00
396.87,15694.00
399.02,16794.00
401.17,15014.00
403.33,16862.00
405.48,16143.00
407.63,16259.00
409.77,16317.00
411.92,14543.00
414.07,15525.00
416.21,14984.00
418.35,17263.00
420.49,16280.00
422.63,16757.00
424.77,16981.00
426.91,16213.00
429.05,15800.00
431.18,15369.00
433.31,17145.00
435.45,15599.00
437.58,16799.00
439.71,18020.00
441.83,18055.00
443.96,18971.00
446.09,17255.00
448.21,16382.00
450.33,19176.00
452.45,16672.00
454.57,19383.00
456.69,19640.00
458.81,18041.00
460.93,17040.00
463.04,18199.00
465.16,16619.00
467.27,18965.00
469.38,19261.00
471.49,18145.00
473.60,18706.00
475.70,18580.00
477.81,20106.00
479.91,19003.00
482.02,19030.00
484.12,18122.00
486.22,17904.00
488.32,18522.00
490.42,19955.00
492.51,18184.00
494.61,19411.00
496.70,18242.00
498.80,20085.00
500.89,18883.00
502.98,19431.00
505.07,18559.00
507.15,17840.00
509.24,17243.00
511.33,19625.00
513.41,19355.00
515.49,18830.00
517.57,18788.00
519.65,19745.00
521.73,17523.00
523.81,16882.00
525.89,17817.00
527.96,17448.00
530.03,17698.00
532.11,18318.00
534.18,17934.00
536.25,17897.00
538.32,15088.00
540.38,18021.00
542.45,17129.00
544.51,14867.00
546.58,16858.00
548.64,17125.00
550.70,15193.00
552.76,17347.00
554.82,14799.00
556.88,14810.00
558.93,14959.00
560.99,15964.00
563.04,15235.00
565.09,14828.00
567.14,14196.00
569.19,14262.00
571.24,16151.00
573.29,16031.00
575.34,14617.00
577.38,14593.00
579.42,14439.00
581.47,12748.00
583.51,13575.00
585.55,13793.00
587.59,13050.00
589.62,12757.00
591.66,15325.00
593.70,13471.00
595.73,12343.00
597.76,14360.00
599.79,13033.00
601.82,13534.00
603.85,11813.00
605.88,12305.00
607.91,12779.00
609.93,13835.00
611.96,14874.00
613.98,13322.00
616.00,12907.00
618.02,15263.00
620.04,13297.00
622.06,12930.00
624.08,13840.00
626.09,13190.00
628.11,13678.00
630.12,13319.00
632.13,13439.00
634.14,14669.00
636.15,14714.00
638.16,14317.00
640.17,12572.00
642.17,13204.00
644.18,13678.00
646.18,14504.00
648.18,14240.00
650.18,13960.00
652.18,13562.00
654.18,13789.00
656.18,11974.00
658.18,14652.00
660.17,12847.00
662.17,13864.00
664.16,13381.00
666.15,13632.00
668.14,14837.00
670.13,15410.00
672.12,14268.00
674.11,15568.00
676.09,13898.00
678.08,14256.00
680.06,14031.00
682.04,14584.00
684.02,14743.00
686.00,14559.00
687.98,15454.00
689.96,13986.00
691.94,13629.00
693.91,13501.00
695.89,14469.00
697.86,15242.00
699.83,13762.00
701.80,15244.00
703.77,15198.00
705.74,14407.00
707.71,15581.00
709.67,14461.00
711.64,13949.00
713.60,15377.00
715.56,15761.00
717.52,13958.00
719.48,12755.00
721.44,12458.00
723.40,13459.00
725.36,14766.00
727.31,14829.00
729.27,14577.00
731.22,15096.00
733.17,13998.00
735.13,15337.00
737.08,15040.00
739.02,15699.00
740.97,14683.00
742.92,14844.00
744.86,14498.00
746.81,14202.00
748.75,15238.00
750.69,13514.00
752.63,15141.00
754.57,14607.00
756.51,14238.00
