ENLIGHTEN Version,1.6.8
Measurement ID,20190528-101835-860797-SIGD-0003
Serial Number,SIGD-0003
Label,Mineral Oil
Integration Time,200
Timestamp,2019-05-28 10:18:35.860797
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,-24.00
-481.30,-410.00
-478.55,-220.00
-475.81,440.00
-473.06,-664.00
-470.32,-456.00
-467.59,448.00
-464.85,105.00
-462.12,158.00
-459.38,356.00
-456.65,-482.00
-453.93,-688.00
-451.20,334.00
-448.48,-77.00
-445.75,75.00
-443.03,-129.00
-440.31,292.00
-437.60,235.00
-434.88,442.00
-432.17,489.00
-429.46,214.00
-426.75,399.00
-424.04,707.00
-421.34,-107.00
-418.64,-366.00
-415.93,-487.00
-413.24,291.00
-410.54,653.00
-407.84,-105.00
-405.15,333.00
-402.46,-129.00
-399.77,-150.00
-397.08,-10.00
-394.39,66.00
-391.71,-308.00
-389.03,531.00
-386.35,396.00
-383.67,-402.00
-380.99,-55.00
-378.32,-54.00
-375.65,35.00
-372.98,-37.00
-370.31,8.00
-367.64,160.00
-364.98,475.00
-362.31,-576.00
-359.65,563.00
-356.99,-54.00
-354.33,-142.00
-351.68,45.00
-349.03,-34.00
-346.37,-172.00
-343.72,288.00
-341.08,417.00
-338.43,-97.00
-335.78,106.00
-333.14,81.00
-330.50,167.00
-327.86,-288.00
-325.23,1052.00
-322.59,-370.00
-319.96,-97.00
-317.33,872.00
-314.70,104.00
-312.07,309.00
-309.44,306.00
-306.82,209.00
-304.20,500.00
-301.57,-19.00
-298.96,71.00
-296.34,66.00
-293.72,118.00
-291.11,167.00
-288.50,-505.00
-285.89,-536.00
-283.28,433.00
-280.68,-251.00
-278.07,166.00
-275.47,255.00
-272.87,-214.00
-270.27,242.00
-267.68,-503.00
-265.08,204.00
-262.49,109.00
-259.90,-673.00
-257.31,61.00
-254.72,-765.00
-252.13,-216.00
-249.55,126.00
-246.97,474.00
-244.39,-359.00
-241.81,-78.00
-239.23,28.00
-236.65,-329.00
-234.08,-171.00
-231.51,26.00
