ENLIGHTEN Version,1.6.8
Measurement ID,20190528-084820-545758-WP-00414
Serial Number,WP-00414
Label,Sugar
Integration Time,2000
Timestamp,2019-05-28 08:48:20.545758
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
275.46,49.00
277.65,48.00
279.84,41.00
282.02,34.00
284.21,41.00
286.39,53.00
288.57,66.00
290.76,57.00
292.94,70.00
295.12,80.00
297.30,101.00
299.47,108.00
301.65,127.00
303.83,169.00
306.00,207.00
308.18,266.00
310.35,307.00
312.52,380.00
314.70,437.00
316.87,567.00
319.04,697.00
321.20,771.00
323.37,927.00
325.54,1088.00
327.71,1255.00
329.87,1407.00
332.03,1701.00
334.20,1948.00
336.36,2219.00
338.52,2512.00
340.68,2856.00
342.84,3236.00
345.00,3495.00
347.16,3733.00
349.31,4004.00
351.47,4127.00
353.62,4252.00
355.78,4395.00
357.93,4543.00
360.08,4910.00
362.23,5228.00
364.38,5711.00
366.53,5957.00
368.68,5840.00
370.83,5439.00
372.97,5105.00
375.12,4792.00
377.26,4568.00
379.41,4522.00
381.55,4475.00
383.69,4507.00
385.83,4537.00
387.97,4643.00
390.11,4877.00
392.25,5291.00
394.39,5868.00
396.52,6853.00
398.66,8417.00
400.79,10498.00
402.92,11887.00
405.05,11839.00
407.19,10345.00
409.32,8169.00
411.45,6872.00
413.57,6208.00
415.70,6261.00
417.83,6338.00
419.95,6477.00
422.08,6181.00
424.20,5724.00
426.32,5268.00
428.44,4997.00
430.57,4936.00
432.69,4982.00
434.80,5255.00
436.92,5692.00
439.04,6400.00
441.15,7204.00
443.27,7873.00
445.38,8007.00
447.50,7547.00
449.61,6479.00
451.72,5650.00
453.83,5199.00
455.94,4807.00
458.05,4637.00
460.16,4532.00
462.26,4402.00
464.37,4410.00
466.47,4433.00
468.57,4442.00
470.68,4505.00
472.78,4607.00
474.88,4671.00
476.98,4759.00
479.08,4735.00
481.18,4681.00
483.27,4659.00
485.37,4638.00
487.46,4717.00
489.56,4799.00
491.65,5111.00
493.74,5244.00
495.83,5532.00
497.92,5616.00
500.01,5642.00
502.10,5420.00
504.19,5280.00
506.28,5097.00
508.36,4942.00
510.45,4842.00
512.53,4754.00
514.61,4850.00
516.69,5130.00
518.77,5555.00
520.85,6555.00
522.93,8201.00
525.01,9974.00
527.09,11066.00
529.16,10772.00
531.24,9646.00
533.31,9154.00
535.38,9061.00
537.46,9481.00
539.53,9670.00
541.60,9777.00
543.67,9665.00
545.74,9708.00
547.80,9787.00
549.87,10033.00
551.93,10345.00
554.00,10242.00
556.06,10087.00
558.12,9354.00
560.19,8353.00
562.25,7347.00
564.31,6512.00
566.36,5980.00
568.42,5646.00
570.48,5446.00
572.53,5352.00
574.59,5327.00
576.64,5369.00
578.70,5627.00
580.75,5969.00
582.80,6473.00
584.85,7121.00
586.90,7330.00
588.95,6902.00
590.99,6151.00
593.04,5496.00
595.08,5095.00
597.13,4818.00
599.17,4716.00
601.21,4667.00
603.25,4517.00
605.29,4528.00
607.33,4539.00
609.37,4454.00
611.41,4530.00
613.45,4480.00
615.48,4500.00
617.52,4533.00
619.55,4626.00
621.58,4714.00
623.61,4769.00
625.65,4813.00
627.67,4934.00
629.70,5091.00
631.73,5391.00
633.76,5908.00
635.78,6432.00
637.81,7157.00
639.83,7913.00
641.86,8558.00
643.88,8636.00
645.90,8338.00
647.92,7567.00
