ENLIGHTEN Version,1.6.8
Measurement ID,20190304-082313-758000-unknown
Serial Number,unknown
Label,2019-03-04 08:30:17 Methanol 10x200ms Spectrum
Integration Time,50
Timestamp,2019-03-04 08:23:13.758000
Note,
Temperature,-99
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61e-06
CCD C3,-8.54e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
265.63,34.80
267.83,41.60
270.02,57.20
272.22,76.70
274.41,95.70
276.60,117.30
278.80,151.40
280.99,186.80
283.18,229.00
285.37,274.10
287.55,325.00
289.74,375.50
291.93,441.80
294.11,485.90
296.30,520.70
298.48,539.50
300.66,562.00
302.84,559.70
305.02,552.60
307.20,539.80
309.38,516.60
311.56,495.90
313.74,484.10
315.91,457.10
318.09,444.60
320.26,412.00
322.43,410.30
324.61,398.00
326.78,377.00
328.95,369.60
331.12,362.00
333.28,331.60
335.45,328.20
337.62,302.40
339.78,319.50
341.95,295.90
344.11,309.60
346.27,284.00
348.43,264.80
350.59,269.00
352.75,264.60
354.91,258.10
357.07,255.10
359.23,252.10
361.38,249.70
363.54,237.70
365.69,239.30
367.84,227.40
370.00,220.80
372.15,229.90
374.30,204.30
376.45,214.70
378.59,210.10
380.74,210.70
382.89,195.30
385.03,194.10
387.18,200.30
389.32,180.80
391.46,204.10
393.60,195.80
395.74,195.30
397.88,206.70
400.02,194.90
402.16,182.80
404.29,183.40
406.43,176.10
408.57,177.80
410.70,193.10
412.83,179.00
414.96,178.50
417.09,171.10
419.22,179.90
421.35,170.30
423.48,178.40
425.61,173.60
427.73,184.90
429.86,164.70
431.98,161.60
434.10,171.30
436.23,162.20
438.35,170.50
440.47,156.70
442.59,152.80
444.71,151.40
446.82,160.20
448.94,155.20
451.05,160.40
453.17,146.20
455.28,155.00
457.39,151.60
459.51,158.10
461.62,156.40
463.73,149.20
465.83,147.20
467.94,148.80
470.05,153.60
472.15,158.10
474.26,158.50
476.36,161.20
478.47,163.90
480.57,164.20
