ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094503-724941-WP-00204
Serial Number,WP-00204
Label,BMSB
Integration Time,500
Timestamp,2019-05-28 09:45:03.724941
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,1088.00
199.35,1076.00
202.15,1029.00
204.95,981.00
207.75,961.00
210.55,873.00
213.35,887.00
216.15,827.00
218.94,776.00
221.74,776.00
224.53,740.00
227.32,730.00
230.11,724.00
232.90,744.00
235.69,709.00
238.48,685.00
241.26,660.00
244.05,626.00
246.83,669.00
249.61,630.00
252.39,671.00
255.17,664.00
257.95,656.00
260.72,671.00
263.50,658.00
266.27,651.00
269.05,630.00
271.82,660.00
274.59,689.00
277.36,750.00
280.12,810.00
282.89,959.00
285.66,1036.00
288.42,1075.00
291.18,1056.00
293.94,997.00
296.70,955.00
299.46,898.00
302.22,864.00
304.97,771.00
307.73,731.00
310.48,686.00
313.23,623.00
315.99,564.00
318.73,546.00
321.48,540.00
324.23,509.00
326.98,460.00
329.72,489.00
332.46,482.00
335.21,444.00
337.95,464.00
340.69,468.00
343.42,518.00
346.16,468.00
348.90,485.00
351.63,470.00
354.36,464.00
357.10,521.00
359.83,523.00
362.55,554.00
365.28,630.00
368.01,820.00
370.73,1029.00
373.46,1029.00
376.18,877.00
378.90,690.00
381.62,616.00
384.34,578.00
387.06,569.00
389.78,544.00
392.49,508.00
395.20,517.00
397.92,510.00
400.63,475.00
403.34,518.00
406.05,483.00
408.75,498.00
411.46,466.00
414.16,445.00
416.87,447.00
419.57,475.00
422.27,432.00
424.97,409.00
427.67,442.00
430.37,432.00
433.06,420.00
435.76,427.00
438.45,428.00
441.14,438.00
443.83,471.00
446.52,574.00
449.21,898.00
451.90,1283.00
454.58,881.00
457.27,573.00
459.95,481.00
462.63,458.00
465.31,430.00
467.99,418.00
470.67,468.00
473.35,478.00
476.02,460.00
478.70,439.00
481.37,436.00
484.04,411.00
486.71,440.00
489.38,460.00
492.05,443.00
494.71,460.00
497.38,438.00
500.04,428.00
502.70,434.00
505.37,455.00
508.03,422.00
510.68,466.00
513.34,479.00
516.00,451.00
518.65,466.00
521.31,433.00
523.96,470.00
526.61,436.00
529.26,475.00
531.91,426.00
534.55,409.00
537.20,413.00
539.84,405.00
542.49,415.00
545.13,428.00
547.77,442.00
550.41,408.00
553.05,423.00
555.68,462.00
558.32,550.00
560.95,736.00
563.59,788.00
566.22,560.00
568.85,461.00
571.48,430.00
574.11,407.00
576.73,407.00
579.36,424.00
581.98,433.00
584.61,412.00
587.23,443.00
589.85,462.00
592.47,445.00
595.08,428.00
597.70,440.00
600.31,458.00
602.93,457.00
605.54,459.00
608.15,464.00
610.76,439.00
613.37,428.00
615.98,426.00
618.58,417.00
621.19,440.00
623.79,458.00
626.39,459.00
629.00,512.00
631.59,652.00
634.19,921.00
636.79,1337.00
639.39,1429.00
641.98,1000.00
644.57,716.00
647.17,535.00
649.76,485.00
652.35,466.00
654.93,439.00
657.52,460.00
660.11,420.00
662.69,455.00
665.27,466.00
667.85,416.00
670.43,435.00
673.01,451.00
675.59,424.00
678.17,421.00
680.74,417.00
683.32,435.00
685.89,476.00
688.46,436.00
691.03,464.00
693.60,446.00
696.17,459.00
698.73,476.00
701.30,493.00
703.86,493.00
706.43,479.00
708.99,470.00
711.55,445.00
714.10,438.00
716.66,439.00
719.22,458.00
721.77,473.00
724.33,578.00
726.88,542.00
729.43,495.00
731.98,431.00
734.53,442.00
737.07,482.00
739.62,439.00
742.16,469.00
744.71,481.00
747.25,500.00
749.79,584.00
752.33,780.00
754.87,900.00
757.40,736.00
759.94,573.00
762.47,493.00
765.01,495.00
767.54,502.00
770.07,565.00
772.60,778.00
775.12,1180.00
777.65,1062.00
780.18,673.00
782.70,532.00
785.22,494.00
787.74,477.00
790.26,453.00
792.78,503.00
795.30,470.00
797.82,485.00
800.33,523.00
802.84,517.00
805.36,550.00
807.87,579.00
810.38,620.00
812.89,595.00
815.39,532.00
817.90,580.00
820.40,544.00
822.91,630.00
825.41,716.00
827.91,808.00
830.41,864.00
832.91,934.00
835.40,1444.00
837.90,1978.00
840.39,1398.00
842.89,873.00
845.38,764.00
847.87,967.00
850.36,1293.00
852.85,1233.00
855.33,1147.00
857.82,853.00
860.30,777.00
862.79,795.00
865.27,707.00
867.75,584.00
870.23,561.00
872.70,655.00
875.18,807.00
877.66,943.00
880.13,833.00
882.60,705.00
885.07,634.00
887.54,553.00
890.01,517.00
892.48,521.00
894.95,533.00
897.41,536.00
899.87,546.00
902.34,576.00
904.80,536.00
907.26,538.00
909.72,544.00
912.17,517.00
914.63,508.00
917.08,588.00
919.54,540.00
921.99,517.00
924.44,550.00
926.89,552.00
929.34,554.00
931.78,567.00
934.23,596.00
936.67,674.00
939.12,757.00
941.56,981.00
