ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175945-991157-WP-00421
Serial Number,WP-00421
Label,BMSB
Integration Time,20
Timestamp,2019-05-28 17:59:45.991157
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
223.98,348.00
226.10,385.00
228.22,418.00
230.33,474.00
232.45,484.00
234.56,519.00
236.68,534.00
238.79,532.00
240.90,518.00
243.01,549.00
245.12,541.00
247.23,547.00
249.34,551.00
251.44,547.00
253.55,553.00
255.65,556.00
257.76,579.00
259.86,598.00
261.96,625.00
264.06,611.00
266.16,626.00
268.26,665.00
270.36,659.00
272.46,653.00
274.55,672.00
276.65,709.00
278.74,740.00
280.83,772.00
282.92,865.00
285.01,964.00
287.10,1059.00
289.19,1150.00
291.28,1230.00
293.37,1218.00
295.45,1229.00
297.54,1215.00
299.62,1152.00
301.70,1046.00
303.78,1001.00
305.86,938.00
307.94,846.00
310.02,784.00
312.10,737.00
314.18,687.00
316.25,611.00
318.33,589.00
320.40,541.00
322.47,510.00
324.54,471.00
326.62,446.00
328.69,419.00
330.75,406.00
332.82,381.00
334.89,361.00
336.95,349.00
339.02,359.00
341.08,325.00
343.14,339.00
345.21,332.00
347.27,340.00
349.33,345.00
351.39,342.00
353.44,327.00
355.50,338.00
357.56,344.00
359.61,353.00
361.66,366.00
363.72,366.00
365.77,444.00
367.82,481.00
369.87,585.00
371.92,744.00
373.96,855.00
376.01,942.00
378.06,939.00
380.10,875.00
382.15,792.00
384.19,661.00
386.23,543.00
388.27,492.00
390.31,463.00
392.35,437.00
394.39,398.00
396.42,405.00
398.46,387.00
400.49,361.00
402.53,388.00
404.56,368.00
406.59,370.00
408.62,345.00
410.65,366.00
412.68,315.00
414.71,321.00
416.74,311.00
418.76,311.00
420.79,284.00
422.81,283.00
424.83,278.00
426.86,292.00
428.88,277.00
430.90,286.00
432.91,248.00
434.93,233.00
436.95,252.00
438.97,243.00
440.98,253.00
442.99,238.00
445.01,257.00
447.02,302.00
449.03,384.00
451.04,530.00
453.05,710.00
455.06,843.00
457.06,925.00
459.07,890.00
461.07,745.00
463.08,551.00
465.08,384.00
467.08,298.00
469.08,279.00
471.08,265.00
473.08,281.00
475.08,286.00
477.08,298.00
479.07,283.00
481.07,289.00
483.06,277.00
485.05,248.00
487.05,239.00
489.04,241.00
491.03,224.00
493.02,226.00
495.00,228.00
496.99,229.00
498.98,224.00
500.96,220.00
502.95,200.00
504.93,224.00
506.91,213.00
508.89,199.00
510.87,224.00
512.85,239.00
514.83,245.00
516.81,266.00
518.78,268.00
520.76,272.00
522.73,267.00
524.71,249.00
526.68,222.00
528.65,234.00
530.62,226.00
532.59,245.00
534.56,238.00
536.52,239.00
538.49,230.00
540.45,207.00
542.42,196.00
544.38,197.00
546.34,197.00
548.30,176.00
550.26,192.00
552.22,203.00
554.18,196.00
556.14,211.00
558.10,235.00
560.05,309.00
562.00,408.00
563.96,554.00
565.91,640.00
567.86,661.00
569.81,645.00
571.76,538.00
573.71,425.00
575.66,306.00
577.60,260.00
579.55,231.00
581.49,213.00
583.43,222.00
585.38,212.00
587.32,201.00
589.26,224.00
591.20,220.00
593.14,220.00
595.07,224.00
597.01,226.00
598.95,248.00
600.88,252.00
602.81,256.00
604.75,242.00
606.68,245.00
608.61,242.00
610.54,247.00
612.46,251.00
614.39,253.00
616.32,224.00
618.24,241.00
620.17,237.00
622.09,243.00
624.01,243.00
625.94,256.00
627.86,288.00
629.78,296.00
631.69,309.00
633.61,370.00
635.53,482.00
637.44,659.00
639.36,894.00
641.27,1100.00
643.18,1207.00
645.10,1201.00
647.01,1077.00
648.92,879.00
650.82,641.00
652.73,467.00
654.64,382.00
656.54,334.00
658.45,334.00
660.35,315.00
662.25,285.00
664.16,298.00
666.06,315.00
667.96,310.00
669.86,300.00
671.75,303.00
673.65,279.00
675.55,294.00
677.44,302.00
679.33,291.00
681.23,294.00
683.12,292.00
685.01,300.00
686.90,294.00
688.79,289.00
690.68,321.00
692.56,302.00
694.45,315.00
696.33,306.00
698.22,311.00
700.10,290.00
701.98,315.00
703.86,359.00
705.74,367.00
707.62,366.00
709.50,357.00
711.38,338.00
713.25,319.00
715.13,340.00
717.00,319.00
718.87,312.00
720.75,324.00
722.62,295.00
724.49,336.00
726.36,355.00
728.22,366.00
730.09,381.00
731.96,387.00
733.82,418.00
735.69,351.00
737.55,332.00
739.41,321.00
741.27,302.00
743.13,321.00
744.99,321.00
746.85,323.00
748.71,315.00
750.56,349.00
752.42,370.00
754.27,456.00
756.12,558.00
757.98,670.00
759.83,674.00
761.68,653.00
763.53,600.00
765.38,534.00
767.22,421.00
769.07,405.00
770.91,385.00
772.76,416.00
774.60,482.00
776.44,622.00
778.29,875.00
780.13,966.00
781.97,1013.00
783.80,978.00
785.64,850.00
787.48,655.00
789.31,456.00
791.15,397.00
792.98,326.00
794.81,340.00
796.64,328.00
798.48,334.00
800.30,324.00
802.13,342.00
803.96,338.00
805.79,331.00
807.61,361.00
809.44,375.00
811.26,397.00
813.08,412.00
814.91,425.00
816.73,425.00
818.55,443.00
820.36,416.00
822.18,429.00
824.00,393.00
825.81,431.00
827.63,471.00
829.44,513.00
831.26,576.00
833.07,668.00
834.88,748.00
836.69,850.00
838.50,1055.00
840.30,1270.00
842.11,1395.00
843.92,1422.00
845.72,1350.00
847.53,1186.00
849.33,966.00
851.13,911.00
852.93,947.00
854.73,1094.00
856.53,1200.00
858.33,1262.00
860.13,1196.00
861.92,1056.00
863.72,959.00
865.51,808.00
867.30,738.00
869.10,666.00
870.89,611.00
872.68,569.00
874.47,550.00
876.26,551.00
878.04,612.00
879.83,725.00
881.61,816.00
883.40,877.00
885.18,873.00
886.96,822.00
888.75,710.00
890.53,588.00
892.30,509.00
894.08,453.00
895.86,393.00
897.64,361.00
899.41,353.00
901.19,342.00
902.96,332.00
904.73,348.00
906.50,328.00
908.27,344.00
910.04,362.00
911.81,366.00
913.58,330.00
915.35,364.00
917.11,360.00
918.88,343.00
920.64,359.00
922.40,332.00
924.17,346.00
925.93,325.00
927.69,368.00
929.44,340.00
931.20,382.00
932.96,364.00
934.71,388.00
936.47,381.00
938.22,408.00
939.98,448.00
941.73,488.00
943.48,567.00
945.23,708.00
946.98,879.00
948.73,1080.00
950.47,1189.00
952.22,1232.00
953.96,1147.00
955.71,1035.00
957.45,803.00
959.19,630.00
960.93,589.00
962.67,609.00
964.41,775.00
966.15,1055.00
967.89,1293.00
969.63,1424.00
971.36,1494.00
973.09,1511.00
974.83,1495.00
976.56,1563.00
978.29,1604.00
980.02,1648.00
981.75,1540.00
983.48,1300.00
985.21,998.00
986.93,753.00
988.66,605.00
990.38,560.00
992.11,517.00
993.83,513.00
995.55,479.00
997.27,452.00
998.99,396.00
1000.71,401.00
1002.43,398.00
1004.14,393.00
1005.86,330.00
1007.57,324.00
1009.29,348.00
1011.00,326.00
1012.71,350.00
1014.42,315.00
1016.13,315.00
1017.84,325.00
1019.55,327.00
1021.26,336.00
1022.96,327.00
1024.67,338.00
1026.37,338.00
1028.08,351.00
1029.78,366.00
1031.48,406.00
1033.18,461.00
1034.88,499.00
1036.58,549.00
1038.27,636.00
1039.97,704.00
1041.66,780.00
1043.36,911.00
1045.05,1107.00
1046.74,1333.00
1048.44,1517.00
1050.13,1673.00
1051.82,1698.00
1053.50,1543.00
1055.19,1380.00
1056.88,1160.00
1058.56,963.00
1060.25,835.00
1061.93,760.00
1063.61,708.00
1065.30,731.00
1066.98,662.00
1068.66,628.00
1070.33,590.00
1072.01,538.00
1073.69,478.00
1075.36,421.00
1077.04,412.00
1078.71,395.00
1080.39,374.00
1082.06,385.00
1083.73,370.00
1085.40,369.00
1087.07,374.00
1088.74,371.00
1090.40,406.00
1092.07,416.00
1093.73,437.00
1095.40,492.00
1097.06,581.00
1098.72,713.00
1100.38,980.00
1102.04,1276.00
1103.70,1472.00
1105.36,1620.00
1107.02,1613.00
1108.67,1445.00
1110.33,1189.00
1111.98,883.00
1113.64,667.00
1115.29,556.00
1116.94,484.00
1118.59,456.00
1120.24,427.00
1121.89,397.00
1123.54,401.00
1125.18,399.00
1126.83,389.00
1128.47,384.00
1130.12,393.00
1131.76,388.00
1133.40,398.00
1135.04,389.00
1136.68,407.00
1138.32,401.00
1139.96,393.00
1141.60,412.00
1143.23,442.00
1144.87,421.00
1146.50,461.00
1148.13,469.00
1149.77,507.00
1151.40,568.00
1153.03,596.00
1154.66,689.00
1156.29,798.00
1157.91,981.00
1159.54,1198.00
1161.16,1458.00
1162.79,1589.00
1164.41,1712.00
1166.03,1855.00
1167.66,2009.00
1169.28,2308.00
1170.89,2967.00
1172.51,4186.00
1174.13,6265.00
1175.75,9311.00
1177.36,12298.00
1178.98,14337.00
1180.59,15412.00
1182.20,15394.00
1183.82,13827.00
1185.43,11115.00
1187.04,8629.00
1188.64,6479.00
1190.25,4691.00
1191.86,3123.00
1193.47,2223.00
1195.07,1785.00
1196.67,1796.00
1198.28,2174.00
1199.88,3095.00
1201.48,4726.00
1203.08,6734.00
1204.68,8310.00
1206.28,9204.00
1207.88,9247.00
1209.47,8308.00
1211.07,6489.00
1212.66,4513.00
1214.25,3009.00
1215.85,2157.00
1217.44,1572.00
1219.03,1270.00
1220.62,1084.00
1222.21,993.00
1223.79,870.00
1225.38,866.00
1226.97,843.00
1228.55,771.00
1230.13,767.00
1231.72,813.00
1233.30,816.00
1234.88,833.00
1236.46,837.00
1238.04,780.00
1239.62,710.00
1241.19,681.00
1242.77,575.00
1244.34,518.00
1245.92,484.00
1247.49,427.00
1249.06,416.00
1250.63,403.00
1252.20,385.00
1253.77,360.00
1255.34,363.00
1256.91,372.00
1258.48,385.00
1260.04,387.00
1261.61,410.00
1263.17,433.00
1264.73,482.00
1266.29,545.00
1267.85,560.00
1269.41,568.00
1270.97,545.00
1272.53,557.00
1274.09,519.00
1275.64,469.00
1277.20,486.00
1278.75,482.00
1280.30,530.00
1281.86,600.00
1283.41,716.00
1284.96,911.00
1286.51,1228.00
1288.05,1670.00
1289.60,2062.00
1291.15,2339.00
1292.69,2413.00
1294.24,2375.00
1295.78,2136.00
1297.32,1837.00
1298.86,1542.00
1300.40,1354.00
1301.94,1236.00
1303.48,1240.00
1305.02,1295.00
1306.56,1337.00
1308.09,1498.00
1309.63,1725.00
1311.16,2049.00
1312.69,2449.00
1314.22,2922.00
1315.75,3345.00
1317.28,3649.00
1318.81,3877.00
1320.34,3891.00
1321.87,3706.00
1323.39,3404.00
1324.92,3018.00
1326.44,2667.00
1327.97,2329.00
1329.49,2163.00
1331.01,2234.00
1332.53,2536.00
1334.05,2817.00
1335.57,2994.00
1337.08,2973.00
1338.60,2696.00
1340.12,2227.00
1341.63,1734.00
1343.14,1240.00
1344.66,909.00
1346.17,761.00
1347.68,588.00
1349.19,523.00
1350.70,488.00
1352.20,425.00
1353.71,385.00
1355.22,362.00
1356.72,340.00
1358.23,323.00
1359.73,298.00
1361.23,286.00
1362.73,270.00
1364.23,279.00
1365.73,292.00
1367.23,288.00
1368.73,290.00
1370.22,300.00
1371.72,312.00
1373.21,328.00
1374.71,366.00
1376.20,391.00
1377.69,404.00
1379.18,420.00
1380.67,406.00
1382.16,372.00
1383.65,351.00
1385.13,314.00
1386.62,275.00
1388.10,255.00
1389.59,238.00
1391.07,244.00
1392.55,211.00
1394.03,218.00
1395.51,203.00
1396.99,190.00
1398.47,200.00
1399.95,211.00
1401.42,196.00
1402.90,213.00
1404.37,229.00
1405.85,209.00
1407.32,219.00
1408.79,218.00
1410.26,237.00
1411.73,233.00
1413.20,219.00
1414.67,238.00
1416.13,229.00
1417.60,227.00
1419.06,236.00
1420.53,249.00
1421.99,238.00
1423.45,246.00
1424.91,248.00
1426.37,236.00
1427.83,255.00
1429.29,288.00
1430.75,294.00
1432.20,323.00
1433.66,342.00
1435.11,361.00
1436.57,391.00
1438.02,415.00
1439.47,449.00
1440.92,486.00
1442.37,488.00
1443.82,505.00
1445.26,471.00
1446.71,494.00
1448.16,454.00
1449.60,470.00
1451.05,491.00
1452.49,525.00
1453.93,603.00
1455.37,645.00
1456.81,721.00
1458.25,754.00
1459.69,767.00
1461.13,767.00
1462.56,718.00
1464.00,657.00
1465.43,575.00
1466.86,499.00
1468.30,418.00
1469.73,382.00
1471.16,357.00
1472.59,355.00
1474.02,357.00
1475.44,387.00
1476.87,383.00
1478.30,435.00
1479.72,465.00
1481.14,493.00
1482.57,522.00
1483.99,522.00
1485.41,520.00
1486.83,495.00
1488.25,450.00
1489.67,400.00
1491.08,362.00
1492.50,323.00
1493.92,311.00
1495.33,306.00
1496.74,306.00
1498.16,288.00
1499.57,288.00
1500.98,292.00
1502.39,292.00
1503.80,296.00
1505.20,307.00
1506.61,313.00
1508.02,312.00
1509.42,338.00
1510.82,336.00
1512.23,340.00
1513.63,368.00
1515.03,361.00
1516.43,395.00
1517.83,376.00
1519.23,423.00
1520.63,423.00
1522.02,440.00
1523.42,435.00
1524.81,450.00
1526.20,425.00
1527.60,412.00
1528.99,404.00
1530.38,393.00
1531.77,407.00
1533.16,393.00
1534.55,395.00
1535.93,383.00
1537.32,408.00
1538.70,406.00
1540.09,440.00
1541.47,481.00
1542.85,537.00
1544.23,630.00
1545.61,758.00
1546.99,896.00
1548.37,1043.00
1549.75,1342.00
1551.12,1722.00
1552.50,2189.00
1553.87,2763.00
1555.25,3199.00
1556.62,3510.00
1557.99,3548.00
1559.36,3421.00
1560.73,3071.00
1562.10,2588.00
1563.47,2161.00
1564.84,1855.00
1566.20,1649.00
1567.57,1567.00
1568.93,1581.00
1570.29,1605.00
1571.66,1664.00
1573.02,1771.00
1574.38,1997.00
1575.74,2218.00
1577.10,2522.00
1578.45,3003.00
1579.81,3635.00
1581.16,4398.00
1582.52,5392.00
1583.87,6654.00
1585.23,8126.00
1586.58,9942.00
1587.93,12293.00
1589.28,15291.00
1590.63,18634.00
1591.98,21827.00
1593.32,24467.00
1594.67,25538.00
1596.01,25363.00
1597.36,23242.00
1598.70,20223.00
1600.04,16315.00
1601.39,12805.00
1602.73,9782.00
1604.07,7592.00
1605.40,6057.00
1606.74,4937.00
1608.08,4070.00
1609.41,3419.00
1610.75,2914.00
1612.08,2554.00
1613.42,2341.00
1614.75,2288.00
1616.08,2287.00
1617.41,2509.00
1618.74,2889.00
1620.07,3269.00
1621.39,3949.00
1622.72,4791.00
1624.04,6080.00
1625.37,7586.00
1626.69,9226.00
1628.02,10563.00
1629.34,11204.00
1630.66,11024.00
1631.98,10297.00
1633.30,8886.00
1634.61,6996.00
1635.93,5253.00
