ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091700-207301-WP-00382
Serial Number,WP-00382
Label,Urea
Integration Time,500
Timestamp,2019-05-28 09:17:00.207301
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
997.44,2332.00
1000.92,3354.00
1004.40,5291.00
1007.87,9075.00
1011.34,15438.00
1014.81,22564.00
1018.27,23184.00
1021.73,16294.00
1025.19,9474.00
1028.64,5667.00
1032.09,3647.00
1035.53,2684.00
1038.97,2088.00
1042.41,1777.00
1045.84,1593.00
1049.27,1453.00
1052.70,1322.00
1056.12,1265.00
1059.54,1253.00
1062.95,1257.00
1066.36,1106.00
1069.77,1161.00
1073.17,1119.00
1076.57,1060.00
1079.97,1023.00
1083.36,1043.00
1086.75,943.00
1090.13,904.00
1093.52,886.00
1096.89,909.00
1100.27,862.00
1103.64,809.00
1107.01,833.00
1110.37,806.00
1113.73,792.00
1117.09,791.00
1120.44,780.00
1123.79,752.00
1127.13,782.00
1130.47,709.00
1133.81,763.00
1137.15,776.00
1140.48,800.00
1143.80,799.00
1147.13,829.00
1150.45,844.00
1153.77,896.00
1157.08,967.00
1160.39,993.00
1163.69,1072.00
1167.00,1115.00
1170.29,1191.00
1173.59,1366.00
1176.88,1422.00
1180.17,1493.00
1183.45,1522.00
1186.73,1426.00
1190.01,1354.00
1193.29,1202.00
1196.56,1041.00
1199.82,914.00
1203.09,788.00
1206.35,732.00
1209.60,676.00
1212.85,612.00
1216.10,550.00
1219.35,500.00
1222.59,519.00
1225.83,485.00
1229.06,466.00
1232.30,451.00
1235.52,411.00
1238.75,425.00
1241.97,411.00
1245.19,373.00
1248.40,415.00
1251.61,352.00
1254.82,369.00
1258.02,339.00
1261.22,355.00
1264.42,345.00
1267.61,334.00
1270.80,334.00
1273.99,321.00
1277.17,329.00
1280.35,298.00
1283.53,289.00
1286.70,314.00
1289.87,304.00
1293.03,308.00
1296.20,280.00
1299.36,251.00
1302.51,262.00
1305.66,253.00
1308.81,289.00
1311.96,281.00
1315.10,262.00
1318.24,238.00
1321.37,257.00
1324.50,253.00
1327.63,282.00
1330.75,219.00
1333.88,217.00
1336.99,228.00
1340.11,221.00
1343.22,226.00
1346.33,217.00
1349.43,221.00
1352.53,201.00
1355.63,211.00
1358.72,192.00
1361.82,232.00
1364.90,221.00
1367.99,192.00
1371.07,220.00
1374.14,196.00
1377.22,202.00
1380.29,181.00
1383.36,187.00
1386.42,181.00
1389.48,183.00
1392.54,191.00
1395.59,186.00
1398.64,207.00
1401.69,203.00
1404.74,196.00
1407.78,200.00
1410.81,194.00
1413.85,201.00
1416.88,196.00
1419.91,207.00
1422.93,203.00
1425.95,213.00
1428.97,217.00
1431.98,234.00
1434.99,232.00
1438.00,219.00
1441.01,232.00
1444.01,232.00
1447.00,264.00
1450.00,260.00
1452.99,286.00
1455.98,318.00
1458.96,348.00
1461.94,371.00
1464.92,440.00
1467.90,536.00
1470.87,554.00
1473.84,551.00
1476.80,533.00
1479.76,481.00
