ENLIGHTEN Version,1.6.8
Measurement ID,20190305-164457-477000-unknown
Serial Number,unknown
Label,2019-03-05 16:47:22 Ammonium NItrate 10x200ms Spectrum
Integration Time,60
Timestamp,2019-03-05 16:44:57.477000
Note,
Temperature,-99
CCD C0,536.9515991210938
CCD C1,0.12007000297307968
CCD C2,-1.7113000012614066e-06
CCD C3,-8.254399830320835e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.34,173.80
177.50,174.80
181.67,176.50
185.82,179.50
189.98,180.30
194.14,183.60
198.29,192.40
202.44,191.70
206.59,195.80
210.74,202.50
214.89,209.90
219.03,214.30
223.17,217.40
227.31,218.80
231.45,223.00
235.58,226.30
239.72,234.20
243.85,235.20
247.98,249.30
252.11,256.30
256.23,260.50
260.36,260.40
264.48,266.70
268.60,273.10
272.72,276.50
276.83,290.10
280.95,299.10
285.06,298.40
289.17,306.40
293.28,313.50
297.38,322.20
301.49,335.30
305.59,341.50
309.69,355.60
313.79,361.10
317.88,373.70
321.98,391.50
326.07,396.40
330.16,413.00
334.25,425.60
338.33,446.20
342.42,455.70
346.50,476.40
350.58,501.90
354.66,518.90
358.73,536.30
362.81,574.20
366.88,589.50
370.95,615.40
375.02,643.70
379.08,670.90
383.15,712.80
387.21,743.20
391.27,768.70
395.33,800.60
399.38,833.40
403.44,872.50
407.49,902.80
411.54,923.50
415.59,949.40
419.63,977.10
423.68,1004.70
427.72,1029.10
431.76,1043.30
435.80,1070.90
439.84,1087.30
443.87,1101.50
447.90,1129.00
451.93,1139.60
455.96,1164.60
459.99,1181.40
464.01,1193.20
468.03,1200.20
472.05,1213.40
476.07,1225.80
480.09,1227.50
484.10,1237.10
488.11,1240.40
492.12,1238.50
496.13,1241.90
500.14,1240.30
504.14,1241.90
508.14,1239.60
512.14,1236.00
516.14,1236.60
520.14,1225.80
524.13,1228.50
528.12,1231.90
532.11,1229.80
536.10,1235.20
540.09,1232.20
544.07,1241.00
548.06,1234.50
552.04,1236.20
556.01,1242.80
559.99,1250.30
563.96,1260.90
567.94,1261.10
571.91,1263.60
575.87,1273.70
579.84,1279.80
583.80,1286.90
587.77,1299.10
591.73,1300.90
595.69,1316.50
599.64,1333.20
603.60,1336.10
607.55,1342.70
611.50,1350.80
615.45,1373.60
619.39,1374.00
623.34,1386.30
627.28,1395.30
631.22,1393.30
635.16,1399.40
639.09,1402.80
643.03,1402.00
646.96,1396.10
650.89,1385.30
654.82,1383.50
658.74,1381.50
662.67,1361.70
666.59,1345.50
670.51,1331.50
674.43,1315.30
678.34,1303.20
682.26,1279.20
686.17,1263.40
690.08,1235.40
693.99,1206.70
697.89,1189.40
701.80,1163.30
705.70,1143.50
709.60,1127.10
713.50,1101.80
717.39,1089.50
721.29,1063.20
725.18,1050.50
729.07,1030.00
732.96,1020.20
736.84,1003.10
740.72,990.80
744.61,962.50
748.49,961.10
752.36,936.40
756.24,918.90
760.11,906.50
763.99,888.60
767.86,876.90
771.72,859.30
775.59,838.70
779.45,822.10
783.31,808.70
787.17,791.10
791.03,766.20
794.89,744.20
798.74,732.80
802.59,716.80
806.44,705.50
810.29,681.70
814.14,663.20
817.98,647.10
821.82,634.10
825.66,611.80
829.50,598.60
833.33,589.20
837.17,579.70
841.00,554.60
844.83,542.20
848.66,531.90
852.48,521.00
856.31,506.60
860.13,496.70
863.95,488.40
867.76,484.30
871.58,469.40
875.39,449.30
879.20,450.10
883.01,437.20
886.82,433.70
890.63,425.40
894.43,421.10
898.23,414.90
902.03,407.50
905.83,399.80
909.62,401.60
913.42,396.30
917.21,392.80
921.00,382.00
