ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091634-787266-WP-00382
Serial Number,WP-00382
Label,MEK
Integration Time,500
Timestamp,2019-05-28 09:16:34.787266
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-468.24,-13.00
-463.18,-7.00
-458.12,13.00
-453.06,17.00
-448.01,2.00
-442.97,-9.00
-437.93,-13.00
-432.90,-9.00
-427.87,-1.00
-422.85,10.00
-417.83,9.00
-412.82,5.00
-407.82,-6.00
-402.82,3.00
-397.82,0.00
-392.83,5.00
-387.85,12.00
-382.87,0.00
-377.90,6.00
-372.93,-5.00
-367.97,-2.00
-363.01,4.00
-358.06,10.00
-353.12,-4.00
-348.18,-11.00
-343.24,8.00
-338.31,1.00
-333.39,3.00
-328.47,-4.00
-323.56,-2.00
-318.65,2.00
-313.75,5.00
-308.85,2.00
-303.96,9.00
-299.08,-9.00
-294.19,-15.00
-289.32,4.00
-284.45,6.00
-279.58,13.00
-274.72,11.00
-269.87,16.00
-265.02,-6.00
-260.18,-4.00
-255.34,-6.00
-250.51,11.00
-245.68,13.00
-240.86,-13.00
-236.04,0.00
-231.23,-7.00
-226.42,8.00
-221.62,15.00
-216.82,15.00
-212.03,-11.00
-207.25,-6.00
-202.46,-5.00
-197.69,0.00
-192.92,10.00
-188.15,19.00
-183.39,3.00
-178.64,-2.00
-173.89,-5.00
-169.15,7.00
-164.41,6.00
-159.67,-2.00
-154.94,-4.00
-150.22,0.00
-145.50,0.00
-140.79,4.00
-136.08,11.00
-131.38,0.00
-126.68,-2.00
-121.99,-2.00
-117.30,-9.00
-112.62,6.00
-107.94,15.00
-103.27,7.00
-98.60,8.00
-93.94,-9.00
-89.28,3.00
-84.63,18.00
-79.98,13.00
-75.34,2.00
-70.70,2.00
-66.07,0.00
-61.44,-6.00
-56.82,21.00
-52.20,5.00
-47.59,2.00
-42.98,-6.00
-38.38,-10.00
-33.78,5.00
-29.19,10.00
-24.60,29.00
-20.02,-6.00
-15.44,0.00
-10.87,4.00
-6.31,16.00
-1.74,17.00
2.81,-6.00
7.37,-2.00
11.91,0.00
16.46,0.00
20.99,2.00
25.53,5.00
30.05,11.00
34.58,0.00
39.09,4.00
43.61,-6.00
48.12,2.00
52.62,14.00
57.12,16.00
61.61,4.00
66.10,-3.00
70.58,0.00
75.06,4.00
79.54,0.00
84.01,13.00
88.47,2.00
92.93,-3.00
97.38,-2.00
101.83,16.00
106.28,17.00
110.72,11.00
115.16,-1.00
119.59,-9.00
124.01,19.00
128.43,-6.00
132.85,17.00
137.26,19.00
141.67,-6.00
146.07,-4.00
150.47,10.00
154.86,9.00
159.25,13.00
163.63,4.00
168.01,9.00
172.38,12.00
176.75,25.00
181.12,18.00
185.47,29.00
189.83,25.00
194.18,21.00
198.52,34.00
202.87,47.00
207.20,57.00
211.53,103.00
215.86,147.00
220.18,198.00
224.50,315.00
228.81,467.00
233.12,685.00
237.42,949.00
241.72,1219.00
246.02,1369.00
250.30,1638.00
254.59,1952.00
258.87,2283.00
263.15,2462.00
267.42,2253.00
271.68,1855.00
275.94,1486.00
280.20,1235.00
284.45,1067.00
288.70,918.00
292.95,825.00
297.18,721.00
301.42,656.00
305.65,611.00
309.87,605.00
314.09,563.00
318.31,517.00
322.52,479.00
326.73,489.00
330.93,468.00
335.13,485.00
339.32,472.00
343.51,444.00
347.69,441.00
351.87,433.00
356.05,493.00
360.22,498.00
364.39,488.00
368.55,512.00
372.71,531.00
376.86,586.00
381.01,660.00
385.15,799.00
389.29,934.00
393.43,1174.00
397.56,1644.00
401.68,2351.00
405.80,3662.00
409.92,4880.00
414.03,4912.00
418.14,3727.00
422.25,2392.00
426.35,1609.00
430.44,1206.00
434.53,923.00
438.62,755.00
442.70,641.00
446.78,586.00
450.85,540.00
454.92,563.00
458.98,576.00
463.04,646.00
467.10,669.00
471.15,763.00
475.20,833.00
479.24,814.00
483.28,804.00
487.31,742.00
491.34,664.00
495.37,609.00
499.39,629.00
503.41,677.00
507.42,781.00
511.43,917.00
515.43,1090.00
519.43,1372.00
523.42,1467.00
527.42,1257.00
531.40,1043.00
535.38,856.00
539.36,742.00
543.34,717.00
547.31,700.00
551.27,727.00
555.23,786.00
559.19,854.00
563.14,939.00
567.09,1081.00
571.03,1328.00
574.97,1688.00
578.91,2184.00
582.84,2956.00
586.77,4126.00
590.69,5452.00
594.61,6477.00
598.52,6139.00
602.43,4733.00
606.34,3156.00
610.24,2087.00
614.14,1448.00
618.03,1024.00
621.92,782.00
625.80,624.00
629.68,497.00
633.56,411.00
637.43,365.00
641.30,307.00
645.17,270.00
649.03,209.00
652.88,211.00
656.73,204.00
660.58,188.00
664.42,139.00
668.26,185.00
672.10,185.00
675.93,175.00
679.76,194.00
683.58,182.00
687.40,231.00
691.21,221.00
695.02,243.00
698.83,276.00
702.63,308.00
706.43,308.00
710.22,388.00
714.02,414.00
717.80,452.00
721.58,567.00
725.36,725.00
729.13,911.00
732.90,1187.00
736.67,1560.00
740.43,2211.00
744.19,3070.00
747.94,4545.00
751.69,6755.00
755.44,9691.00
759.18,13777.00
762.92,19682.00
766.65,25154.00
770.38,23449.00
774.11,15432.00
777.83,8637.00
781.55,5036.00
785.26,3268.00
788.97,2306.00
792.67,1717.00
796.38,1356.00
800.07,1113.00
803.77,928.00
807.46,833.00
811.14,684.00
814.82,574.00
818.50,544.00
822.18,494.00
825.85,461.00
829.51,399.00
833.17,359.00
836.83,323.00
840.49,278.00
844.14,297.00
847.78,248.00
851.42,242.00
855.06,234.00
858.70,228.00
862.33,215.00
865.96,182.00
869.58,223.00
873.20,202.00
876.81,241.00
880.42,190.00
884.03,198.00
887.63,193.00
891.23,226.00
894.83,248.00
898.42,257.00
902.01,286.00
905.59,352.00
909.17,403.00
912.75,391.00
916.32,525.00
919.89,590.00
923.46,635.00
927.02,852.00
930.57,998.00
934.13,1243.00
937.68,1438.00
941.22,1614.00
944.76,1838.00
948.30,1960.00
951.84,2047.00
955.37,2106.00
958.89,1980.00
962.42,1805.00
965.94,1585.00
969.45,1513.00
972.96,1415.00
976.47,1442.00
979.98,1551.00
983.48,1722.00
986.97,2064.00
990.46,2408.00
993.95,2819.00
997.44,3146.00
1000.92,3278.00
1004.40,2996.00
1007.87,2523.00
1011.34,2074.00
1014.81,1673.00
